tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt0371739,The Zodiac,2005,"Crime,Drama,Horror",92,5.3,7520.0,"$45,148","$45,148",,"An elusive serial killer known as the Zodiac terrorizes the San Francisco Bay in the late 1960s, while detectives aim to stop him before he claims more victims. Based on a true story.",,United States,21,N/A,N/A,R,5.3
tt0371839,Celluloid Nightmares,1999,"Adult,Horror",65,5.0,441.0,,,,"A female reporter researching underground sex films stumbles across a snuff film, and her further investigation causes the film makers to take action against her.",,Japan,N/A,N/A,N/A,N/A,4.8
tt0371846,Near Death,2004,"Fantasy,Horror,Thriller",95,2.8,310.0,,,,A random investigation leads to a horrifying discovery of murder and cannibalism when a team of ghosthunters enter the haunted home of famed director Willi Von Brahm.,,United States,N/A,N/A,N/A,R,2.8
tt0371853,The Nun,2005,"Drama,Horror,Thriller",101,4.1,3598.0,,,1 nomination,"Years ago, a cruel and merciless nun turned boarding school into a living hell for her students until they could no longer bear the abuse, and she mysteriously disappeared. Now the alumnae are being brutally murdered one by one.",,"Spain, United Kingdom",N/A,N/A,N/A,R,4.1
tt0371872,Paw,2003,"Horror,Mystery,Short",10,7.0,12.0,,,,A man and woman discover a severed bear's paw in a park and it unearths dark thoughts and strange perversions.,,UK,N/A,N/A,N/A,N/A,6.6
tt0371884,Piratenmassaker,2000,Horror,90,1.6,136.0,,,,,,Germany,N/A,N/A,N/A,N/A,1.7
tt0371890,Pontianak Harum Sundal Malam,2004,"Horror,Romance,Thriller",115,5.9,181.0,,,3 wins & 5 nominations,A restless female ghost wants to avenge her death.,,Malaysia,N/A,N/A,N/A,N/A,5.9
tt0371920,Rottweiler,2004,"Action,Horror,Sci-Fi",95,3.1,2424.0,,,,"Dante travels across a desolate, futuristic Spain in search of his girlfriend, Ula. He is pursued by a bloodthirsty, cybernetic Rottweiler.",Filmax International,"Spain, United Kingdom",N/A,N/A,N/A,R,3.1
tt0371926,Kyoko vs. Yuki,2000,"Action,Drama,Horror",60,5.0,156.0,,,,"Yuki, a hot teen skilled at fighting, stumbles upon a case that belongs to a shadowy organization. Kyoko, another hot teen skilled at fighting, is tasked with retrieving that case. Things quickly get bloody and sapphic.",,Japan,N/A,N/A,N/A,N/A,4.7
tt0371941,The Bond of the Hand: The End of the Day,2000,Horror,67,4.5,145.0,,,,"Four horny lunatics have a van and the will to rape, assault and humiliate women. They drive around and pick women to satisfy their wanton lust. Two women are captured and the sex begins, ...",,Japan,N/A,N/A,N/A,N/A,3.9
tt0371945,Red Room 2,2000,"Crime,Horror,Thriller",81,5.0,490.0,,,,"Another four average citizens play the 'King Game', for a chance to win big money. They torture each other in increasingly horrific ways as per the games rules.",,Japan,N/A,N/A,N/A,N/A,5.1
tt0371949,Girl Hell 1999,1999,Horror,65,5.1,530.0,,,,"Misaki is a girl trapped in a world violent beyond compare. Her home life is a wreck, two men are interested in her, and a homeless woman she regularly visits. But little does she know life is only going to get more violent...",,Japan,N/A,N/A,N/A,N/A,5.4
tt0371950,The Last Day,2004,"Action,Horror,Thriller",\N,5.6,31.0,,,,,,Denmark,N/A,N/A,N/A,N/A,9.0
tt0371970,Survive This,2005,"Adventure,Horror",\N,4.3,46.0,,,,Two teams of determined competitors embark on the adventure of a lifetime. Now they must compete against one another to win 10 Million dollars...,,United States,N/A,N/A,N/A,N/A,4.6
tt0372005,The Devil's Muse,2007,"Crime,Drama,Horror",105,3.9,334.0,,,,"""The Devil's Muse"" takes a stark look at one of Hollywood's darkest mysteries, The Black Dalia (Elizabeth Short) Murder.",,United States,N/A,N/A,N/A,Not Rated,3.9
tt0372172,Resident Evil: Dead Aim,2003,"Action,Horror,Sci-Fi",\N,5.8,356.0,,,,"After Raccoon city's destruction in late 1998, Umbrella would not cease T-virus research. Three days ago a large amount of T-Virus was stolen from Paris HQ. Coincidentally, an Umbrella ...",,Japan,N/A,N/A,N/A,N/A,6.1
tt0372178,Black Wedding,2003,"Horror,Short,Thriller",19,6.5,12.0,,,,"A psychological horror about a doctor who falls in love with the body of his deceased patient. Based on a true story, Black Wedding is a haunting portrayal of a man's descent into madness.",,USA,N/A,N/A,N/A,N/A,6.4
tt0372184,Brain Blockers,2007,"Comedy,Horror",82,5.3,71.0,,,,A college professor invents a strange new drug that turns his students into bloodthirsty zombies.,,USA,N/A,N/A,N/A,Not Rated,5.4
tt0372398,Magandang hatinggabi,1998,"Comedy,Horror,Romance",103,7.2,50.0,,,,,,Philippines,N/A,N/A,N/A,N/A,7.4
tt0372494,The Resurrection of Michael Myers,1987,"Comedy,Horror,Short",25,5.9,94.0,,,,,,Sweden,N/A,N/A,N/A,N/A,6.0
tt0372692,Mis terrores favoritos,1981,Horror,30,7.9,13.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt0372796,Blood Games,2003,"Fantasy,Horror,Thriller",\N,7.6,45.0,,,,In this small town a group of friends who role play as vampires are unaware that a real vampire has joined their game.,,United States,N/A,N/A,N/A,N/A,7.9
tt0372803,Ring of Darkness,2004,"Horror,Music,Thriller",85,2.7,746.0,,,,"When a boy bands lead singer mysteriously diappears the media says that he ran away because he could not handle the fame, but really the other band members killed him and have hidden their identities as undead from every one. With...",,United States,N/A,N/A,N/A,R,2.7
tt0372832,Skeleton Man,2004,"Action,Horror,Thriller",95,2.1,2117.0,,,,A co-ed group of Special Forces agents search the wilderness for a predator type creature that has been on a killing spree.,,"United States, Bulgaria",N/A,N/A,N/A,R,2.1
tt0372851,Dark Queen,2004,"Horror,Sci-Fi",83,3.8,88.0,,,,"When brilliant biochemist Helen Reynolds experiments on herself by ingesting brain fluid extracted from a serial killer, she hopes to learn the secret behind the murderer's ability to psychically control his victims.",,United States,N/A,N/A,N/A,R,3.8
tt0372852,Das Hause,2003,Horror,\N,7.8,21.0,,,,,,USA,N/A,N/A,N/A,N/A,7.8
tt0372859,Dead Clowns,2004,Horror,95,2.3,522.0,,,,"Dead Clowns revolves around ordinary people in a small town in Florida. A hurricane has just slammed into the area, causing torrential downpours, whilst also awakening the clowns that died in the bay of the town. These clowns have...",,United States,N/A,N/A,N/A,R,2.3
tt0372921,Flesh for the Beast,2003,"Fantasy,Horror",89,3.6,1418.0,,,1 nomination,Six parapsychologists investigate a reputed haunted mansion and are set upon by three flesh-eating succubus ladies under the control of the sinister warlock owner bent on finding a mysterious amulet to give himself more power.,,United States,28,N/A,N/A,R,3.6
tt0372937,Into the Mirror,2003,"Horror,Mystery,Thriller",113,6.4,3643.0,,,1 win & 1 nomination,"An ex-cop, now working as a security guard in a shopping mall, tries to uncover the secret behind a series of mysterious deaths linked to mirrors.",,South Korea,N/A,N/A,N/A,Not Rated,6.4
tt0372975,Holla,2006,Horror,86,3.5,238.0,,,,Tells the story of a TV star who is stranded with seven of her friends in a cabin on the grounds of Camp Diamond Creek. Also trapped with the group is a murderous sociopath.,,United States,N/A,N/A,N/A,R,3.5
tt0373040,The Janitor,2003,"Comedy,Horror",92,5.4,495.0,,,,"Lionel is a custodian that longs for more. Bombarded with daily disrespect and insults from his co-workers, Lionel sets on a path of revenge and begins to brutally murder everyone in his path.",,United States,N/A,N/A,N/A,N/A,5.5
tt0373099,Living Dead Girl,2003,"Drama,Horror,Short",9,6.2,35.0,,,,,,United States,N/A,N/A,N/A,N/A,6.0
tt0373165,Motel Blue 19,1993,"Comedy,Horror,Thriller",\N,0.0,0.0,,,,"Some children count license plates on long car trips -- Luther counts dead bodies. On a car trip north, a Mother and son Bonnie and Clyde leave a trail of blood and candy that stretches to a decadent and mysterious seaside resort:...",,United States,N/A,N/A,N/A,N/A,N/A
tt0373173,Murder Below the Line,2004,"Comedy,Drama,Horror",\N,5.4,45.0,,,,Small town filmmaker is haunted by a persistent killer who wishes to inspire by reeking havoc on the lives of local college students. As the body count rises and the terror spreads ...,,USA,N/A,N/A,N/A,N/A,5.2
tt0373183,Naked Fear,1999,"Horror,Thriller",79,5.1,127.0,,,,"Camden, who suffers from agoraphobia takes in Randy, who suffers from claustrophobia, as a roommate. Unfortunately, Randy turns out to be a serial killer, and Camden becomes a prisoner inb his own apartment.",,United States,N/A,N/A,N/A,Unrated,5.3
tt0373216,Pagans,2004,Horror,\N,6.6,11.0,,,,,,United States,N/A,N/A,N/A,N/A,7.4
tt0373298,Scream Queen,2002,"Horror,Thriller",78,5.0,65.0,,,,"Linnea plays Malicia Tombs, a well-known horror actress who dies in a car accident under mysterious circumstances after leaving the set of her latest movie. Fans and co-workers alike ...",,USA,N/A,N/A,N/A,N/A,4.4
tt0373343,Super Badass,1999,Horror,74,4.4,86.0,,,,"A balistically blessed bounty hunter, known only as ""Super Badass"", goes after 3 bizarre criminals, while himself being haunted by drug-induced visions, talking puppets and dreams of making a documentary about pigeons.",,United States,N/A,N/A,N/A,N/A,4.4
tt0373403,The Turn of the Screw,2003,Horror,105,2.9,28.0,,,,,,United States,N/A,N/A,N/A,N/A,2.7
tt0373423,Vampire Sisters,2004,"Fantasy,Horror",\N,3.6,187.0,,,,"An erotic tale of three of the world's most beautiful yet horrific creatures, who engage in the world's oldest profession. Utilizing a web site to entice victims to their lair, the ...",,USA,N/A,N/A,N/A,N/A,3.6
tt0373531,The Fear,2001,Horror,15,6.9,29.0,,,,Well-known actors read chilling tales to the camera.,,United Kingdom,N/A,N/A,N/A,N/A,6.0
tt0373599,El retrato de Dorian Gray,1969,"Drama,Fantasy,Horror",30,6.5,16.0,,,,,,Mexico,N/A,N/A,N/A,N/A,6.2
tt0373630,Telephone Detectives,2000,Horror,95,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt0373653,12 Days of Terror,2004,"Drama,Horror,Thriller",87,5.5,1862.0,,,,"For twelve days in July, 1916, a shark patrolled the waterways of northern New Jersey. This docudrama is based on Richard Fernicola's account of those days.",,South Africa,N/A,N/A,N/A,PG-13,5.5
tt0373751,Bad Inclination,2003,"Crime,Horror,Thriller",95,3.7,235.0,,,,Ruthless serial killer uses a set-square to murder women. Crimes are investigated by Public Prosecutor Rita Facino but is confronted by strange behavior of people desperate to use the case to further their own ends. Nicole is a le...,,Italy,N/A,N/A,N/A,N/A,3.7
tt0373770,Corpse-O-Rama,2001,"Horror,Sci-Fi",61,5.2,40.0,,,,Hostess Miss Ligaya introduces a horror anthology consisting of four stories. SF tale 'Take it as it comes'. The murderous 'Dead Head'. 'Six shots at dawn' featuring 'Re-animator' Herbert West and vampire story 'Hell and Back'.,,Canada,N/A,N/A,N/A,N/A,5.0
tt0373782,Dark Walker,2003,"Horror,Sci-Fi",81,3.2,476.0,,,,"Darkwalker centers around a haunted house amusement park near Fresno, Californa called Hobb's Grove (yes, it's a real place), where a group of teenagers get Halloween jobs working there. ...",,USA,N/A,N/A,N/A,R,3.2
tt0373786,Devilman,2004,"Action,Fantasy,Horror",116,3.9,1246.0,,,1 win,"Based on Gô Nagai's manga, about mild-mannered teenager Akira Fudô, who merges with a demon to fight other demons.",,Japan,N/A,N/A,N/A,N/A,3.9
tt0373795,Do Not Open,2003,"Horror,Short,Thriller",6,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,5.0
tt0373809,The Raven,2003,"Horror,Short",11,6.6,59.0,,,,"Writer/director Peter Bradley brings Edgar Allan Poe's classic horror poem,THE RAVEN, to chilling life in a faithful, word-for-word adaption. Based not completely in reality, but not completely in fantasy, one man's self-induced t...",,United States,N/A,N/A,N/A,N/A,6.6
tt0373858,Gehra Raaz,1996,Horror,\N,5.6,16.0,,,,Geeta is traveling to Raigadh in a train when suddenly her co passenger disappears she reaches her destination and gets help from a Horse cart rider who drops her to Kumar Bahadur's Haveli (mansion).Geeta meets Thakur who asks her...,,India,N/A,N/A,N/A,N/A,5.2
tt0373883,Halloween,2007,Horror,109,6.0,131817.0,"$58,272,029","$58,272,029",3 wins & 2 nominations,"After being committed for 15 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution and immediately returns to Haddonfield to find his baby sister, Laurie.",,United States,47,N/A,N/A,R,6.0
tt0373984,Kreator: Hallucinative Comas,1991,"Documentary,Fantasy,Horror",47,7.6,39.0,,,,"A grisly horror story about a mad scientist is mixed with documentary about the German band ""Kreator"".",,"Germany, West Germany",N/A,N/A,N/A,N/A,7.7
tt0374019,The Man Outside,1972,"Crime,Drama,Horror",50,6.8,23.0,,,,Baker (Rupert Davies) introduces extraordinary stories about life's loners. The people who live on the outside of society but have story to tell.,,United Kingdom,N/A,N/A,N/A,N/A,7.0
tt0374048,A Mind's I,2003,"Adult,Drama,Horror",16,6.3,45.0,,,1 win & 1 nomination.,A young man tangled up in strange family patterns. Or is it his imagination running wild? Different strings of reality interwoven and impossible to tell apart from each other.,,Denmark,N/A,N/A,N/A,N/A,6.1
tt0374076,Blind Beast vs Dwarf,2001,Horror,95,3.6,217.0,,,,"Monzo Kobayashi is a dime-novel writer. He goes to see the stage of Ranko Mizuki, a star of an all-girls'-operetta company known as Asakusa Revue. Monzo notices a creepy man sitting beside him who keeps his head slumped down and d...",,Japan,N/A,N/A,N/A,Not Rated,3.6
tt0374102,Open Water,2003,"Adventure,Drama,Horror",79,5.8,57138.0,"$30,610,863","$30,610,863",2 wins & 6 nominations,Based on the true story of two scuba divers accidentally stranded in shark infested waters after their tour boat has left.,,United States,63,N/A,N/A,R,5.8
tt0374121,Phantom Ham,2003,"Comedy,Fantasy,Horror",4,0.0,0.0,,,,"A little Jewish boy is terrorised by a leg of ham that no-one else can see!!! It is Friday night in a regular Jewish household. The family is sitting down to their shabbat dinner, when a leg of ham crashes on to the little boy's plat",,Australia,N/A,N/A,N/A,N/A,N/A
tt0374151,Raat Ke Andhere Mein,1987,"Horror,Mystery",110,4.6,21.0,,,,,,India,N/A,N/A,N/A,N/A,4.5
tt0374180,Romasanta: The Werewolf Hunt,2004,"Drama,Horror",90,5.2,3697.0,,,1 win & 8 nominations,"An uproar is caused when some mutilated cadavers are discovered, giving way to the legend of the ""Werewolf of Allariz"". A traveling vendor rolls through the forest in his old wagon. A woman from every village on his route faithful...",,"Spain, United Kingdom",N/A,N/A,N/A,R,5.2
tt0374230,Soul Ripper,2002,"Horror,Short",20,5.0,39.0,,,1 nomination,"""Are you still afraid of the dark?"" Mille asks her friend over the phone. But who is waiting for Mille, when darkness falls?",,Denmark,N/A,N/A,N/A,N/A,4.9
tt0374267,Tapja õllejogurti rünnak,2001,"Action,Comedy,Horror",32,7.8,58.0,,,,An intrepid (but simple) knight embarks on a quest to save innocent virgins and discovers a Great Evil has been unleashed in a nearby monastery.,,Estonia,N/A,N/A,N/A,N/A,7.7
tt0374313,Vegetarierinnen zur Fleischeslust gezwungen,2000,"Adult,Horror,Thriller",114,5.0,35.0,,,,,,Germany,N/A,N/A,N/A,N/A,5.5
tt0374324,Nature Unleashed: Volcano,2005,"Action,Drama,Horror",90,3.5,517.0,,,,"A volcanologist attempts to convince an Italian town that a nearby volcano is soon to blow, whilst trying to make sense of his tragic past, and how it might be linked to the coming disaster.",,"Bulgaria, Canada, UK",N/A,N/A,N/A,PG-13,3.5
tt0374333,Bound Cargo,2003,"Action,Drama,Horror",101,3.4,282.0,,,,Three girls are on the run from a group of disbanded soldiers. Nowhere to go they come across a lonely widow to seek refuge. Risking her life to save the young women the widow only demands erotic pleasure in exchange.,,"USA, Canada, Czech Republic",N/A,N/A,N/A,Not Rated,3.6
tt0374353,Zombie Toxin,1996,"Comedy,Horror",68,4.5,58.0,,,,"Set in England, a man and his servant unwittingly release a zombie-producing toxin into the countryside. A roller coaster of mishaps and adventures ensue, ultimately resulting in a fantastic showdown between good and evil.",,UK,N/A,N/A,N/A,N/A,4.5
tt0374454,The SoulTaker,2001,"Action,Animation,Horror",\N,5.8,165.0,,,,"Kyosuke Date is stabbed by his mother and left for dead. He is buried alive, but is soon dug up by a mysterious girl. He searches for answers about why he was stabbed, looks for a long lost sister, and tries to find answers to why...",,Japan,N/A,N/A,N/A,TV-14,6.1
tt0374474,13 Seconds,2003,"Fantasy,Horror,Mystery",93,2.4,751.0,,,4 wins.,"A group of musicians are trying to film a music video but when the crew starts to turn up dead, the group begins to quesion each others whereabouts.",,USA,N/A,N/A,N/A,R,2.4
