tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2980956,Saturday Night Sorrows/Celebrations Round FOUR,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980958,SYMply the Best: Amber Sym's Greatest Hits,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980960,"Girlfriends, Fiances and Food, Oh My!",2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980962,Revisiting My Vow of Selectivity,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980972,Celebrating the Kickstarter Campaign,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980984,Os to,2013,"Horror,Short",\N,0.0,0.0,,,,,,Denmark,N/A,N/A,N/A,N/A,N/A
tt2980986,Celebration Aftermath,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980988,Saturday Night Sorrows/Celebrations/Apologies,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980990,Florida in the Shadows: On Set Update II,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980992,The Appointment,2007,"Horror,Short",12,7.8,20.0,,,,"Doug Klar is not happy how his life is going. His job pays barely enough for rent and food. He thinks his girlfriend, Andrea, is disappointed with him. And he is about to be evicted from his apartment. After all this Doug just wis...",,United States,N/A,N/A,N/A,N/A,7.9
tt2980994,Update to the on Set Update,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980996,SYMply Ecstatic!!,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981000,Happy Valloween!!,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981004,Florida in the Shadows: The Haunted Lake of the KKK,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981010,Haunted Lake of the KKK: BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981210,ZA Uprising,2013,"Horror,Sci-Fi",30,4.6,44.0,,,,North Korea has fired chemical missiles around the world and has started a zombie outbreak that has changed man into zombies.Man's only hope is to find a cure before its to late.,,United States,N/A,N/A,N/A,N/A,4.6
tt2981254,Deadly Punkettes,2014,"Comedy,Horror,Thriller",92,4.4,111.0,,,1 win,"A lead singer in a teenage girl-band, mysteriously dies and soon haunts the other members, their new manager and her replacement.",,United States,N/A,N/A,N/A,Not Rated,4.4
tt29812734,Bud,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29812768,Rabbit Season,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29812786,Soul Sista Chronicles,\N,Horror,50,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981554,Cutbacks,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Le Shoc decides to lay off one staff member, but who is it?",,N/A,N/A,N/A,N/A,N/A,N/A
tt2981564,Furry's Vlog 2: Knot Knowles,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry rants about the misconception that he is Harry Knowles of Ain't it Cruel News.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981572,Viewer Question Letters Wif Dwayne!,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Dwayne answers fan mail... or does he?,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981584,Furry Vlogs: Five Facts About Me,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry reveals some facts about yetis after being tagged.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981598,Radio Goo Goo,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Furry tries to win tickets to the roller derby, but distractions get in the way.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2981612,Furry's Notebook,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry shows some rejected ideas.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29816430,Nyctophobia,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2981690,Minyak Dagu,2013,"Horror,Romance,Thriller",82,5.2,46.0,,,,"Azman is pissed off when his fiance, Emelda broke their engagement as requested by her parents who wants her to marry Johan, a doctor. Because of vengeance, Azman went to see Wak Minarjo to get the chin oil (love potion). Azman bo...",,Malaysia,N/A,N/A,N/A,N/A,N/A
tt2981728,"Hantu Kak Limah 2: Husin, Mon, dan Jin Pakai Toncit",2013,"Comedy,Horror,Romance",95,4.5,122.0,,,,"Husin comeback to his hometown, Kg. Pisang after bankrupted in Singapore. In Kg. Pisang, he meets his ex-lover Mon who looks strange like she try to hiding something from him. Then, a mysterious man Dr. Shamsuddin come to his vill...",,Malaysia,N/A,N/A,N/A,N/A,4.7
tt29817367,Savage Flowers,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981758,The Record of Doom,2013,"Comedy,Horror,Music",6,0.0,0.0,,,,The Record of Doom is about a man who loves vinyl records. It is about obsessive collecting. It is an homage to the classic Horror comedies and B-movies of the 70s and 80s. It is about what...,,Canada,N/A,N/A,N/A,N/A,N/A
tt2981764,Twisted Children,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Dwayne answers another question on the subject of puppets and if they're really just for kids.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981790,Roderick,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry talks about his encounter with Roderick.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818158,Ancient Evil,2021,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818168,Don't Send Them to Heaven,2021,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818179,BELLY BELLY,\N,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981818,Twilight Zone: F-ed Up,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,The Frankenstein Device presents an all new episode of The Twilight Zone.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818299,Birds Bats and Butterflies,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818513,Five Nights at Freddy's 4: Halloween Update - Part 1,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818524,Five Nights at Freddy's 4: Halloween Update - Part 2,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818531,Five Nights at Freddy's 4: Halloween Update - Part 3 Blind Mode,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818537,Five Nights at Freddy's 4: Halloween Update - Part 4 Nightmare,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29818539,Devil Mountain,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981904,Cuz I'm a Yeti,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry describes the joys of being a Yeti.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2981906,Stucky Fingers,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Dwayne answers another question and gets his fingers stuck.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982046,Live at the Uptown Theater,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry and Le Shoc host a midnight screening of The Muppet Movie.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982072,Dug Ups,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Furry discovers that racism is rampant on the ramparts. Things go awry when the local Atomic Monster drops the ""D-Word"".",,N/A,N/A,N/A,N/A,N/A,N/A
tt2982096,Interviews with the Vampire: Ruling the World,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc talks about his plans for world domination.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982106,The Seinfeld Wars,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc explains why TV is hypnotizing the viewers.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982116,The Brooding Vampire Fashion,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc gets angst over his new fashion.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982154,On Vampire Fiction,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc thinks that Anne Rice is the Anti-Christ.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982158,The Hours Till Daylight,2015,"Drama,Horror,Thriller",84,4.4,2233.0,,,,"Marco Vasquez and his family have seen tragedy and despair throughout their lives at the hands of an evil entity. Now that Marco is about to start a family of his own, he is forced to return to his childhood home where it all bega...",,United States,N/A,N/A,N/A,Not Rated,4.4
tt2982178,Neo Who?,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Dwayne answers a cell phone call.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982180,Le Shoc and AWE,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Archie gets his own late night talk show. Or so he thinks.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982230,Roderick's Thing,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry has another encounter with Roderick.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982262,Opening Night,2014,Horror,\N,7.7,19.0,,,,A theatre company prepares to perform a cursed play on the anniversary of a local massacre.,,USA,N/A,N/A,N/A,N/A,6.0
tt2982322,A TVTVTV,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Dwayne answers a gender-bender question.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982328,Scapegoats,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc illustrates the use of scapegoats in life and politics.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982410,Childhood Friends,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Le Shoc reveals a bit of his history by identifying his immediate peers.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982464,Caretaker,2013,"Horror,Short",7,0.0,0.0,,,,,,New Zealand,N/A,N/A,N/A,N/A,N/A
tt2982466,TVTV Does Star Wars Holiday Special,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,The TVTV crew host a screening of the Star Wars Holiday Special.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982470,Furry Family Values,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Stuck at work for the holidays, Furry yearns for his yeti home life.",,N/A,N/A,N/A,N/A,N/A,N/A
tt29824863,Happy,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2982490,Another Word for Tits,2010,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Furry pens a letter, but needs another word for a favorite piece of female anatomy.",,N/A,N/A,N/A,N/A,N/A,N/A
tt29825482,Temptation Red: Long Night,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2982652,The Last Video Store,2013,"Action,Comedy,Horror",10,8.1,23.0,,,,"In the year 2010, a secret war was fought and lost by video stores worldwide. One by one those that remained were assimilated by the new media giant Digital Movie Service headed by an evil Techno-Wizard from beyond our realm. Pres...",,Canada,N/A,N/A,N/A,N/A,8.1
tt2982680,MemorieZ,\N,Horror,\N,0.0,0.0,,,,"Samantha (ZARA PHYTHIAN), a former martial arts champion, is one of the last survivors of a global epidemic that has transformed mankind into living zombies...Eaters. Food is scarce, Water ...",,Germany,N/A,N/A,N/A,N/A,N/A
tt29826875,The Vagrant,2023,"Horror,Short",3,0.0,0.0,,,,Sarah goes jogging while she is stalked and hunted by a mysterious killer.,,United States,N/A,N/A,N/A,N/A,N/A
tt2982688,Within,2013,"Horror,Short,Thriller",8,0.0,0.0,,,,"Down a dark staircase, anything can happen.",,USA,N/A,N/A,N/A,N/A,N/A
tt2982774,Hunting,2012,"Action,Animation,Horror",3,0.0,0.0,,,,"All animals on this planet are creatures who share existence with human beings and deserve to be free. However, animals have been tormented by the human race for too long. In the animated ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2983234,Meathead,2012,"Drama,Horror,Short",9,0.0,0.0,,,,"Chad loves to workout. But when endless reps and gallons of protein shake fail to make him to be the strongest in town, what will Chad sacrifice to push his way to the top? MEATHEAD is a ...",,USA,N/A,N/A,N/A,N/A,N/A
tt29832572,Open Up,2023,"Horror,Short",6,0.0,0.0,,,,"Home alone on Christmas Eve, a young man is haunted by a mysterious voice that gives him an ominous warning.",,United States,N/A,N/A,N/A,N/A,N/A
tt2983408,Happy Island,2013,Horror,77,0.0,0.0,,,,"It is the winter of 2011, half a year after the Great East Japan Earthquake. A magazine journalist named Ken and his friends (Fumio, Taku, and Sanpei) visit the evacuation area within a 20-km radius around the Fukushima Nuclear Po...",,Japan,N/A,N/A,N/A,N/A,N/A
tt29835227,Ghost Light,2023,"Horror,Short",5,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2983568,Hemoglobin,2013,"Action,Fantasy,Horror",45,6.7,8.0,,,,"In a future where humans, zombies and vampires inhabit the earth, peace is hard to come by. A battle weary vampire General tries to leave the fighting behind - but soon learns that the war ...",,USA,N/A,N/A,N/A,N/A,5.8
tt2984110,Riddance,2014,"Drama,Horror,Short",25,7.9,9.0,,,,A psychological thriller about two people hiding away from the world in a cabin in the woods. One of them has a secret that will affect them tragically before night's end.,,USA,N/A,N/A,N/A,N/A,N/A
tt29841180,The Follower,2023,"Horror,Short",4,0.0,0.0,,,,A cheating spouse is hunted after meeting a stranger in a dark alley.,,United States,N/A,N/A,N/A,N/A,N/A
tt2984380,"667, Neighbor of the Beast",2006,"Comedy,Horror",75,0.0,0.0,,,,A family man becomes obsessed with his front door neighbor. Slowly he gives up work and forgets about anything asides his obsession. Only a murder inside the family will be able to restore normality. A dark comedy with painful tru...,,Portugal,N/A,N/A,N/A,N/A,N/A
tt2984446,El último en morir,2015,"Drama,Horror,Mystery",63,0.0,0.0,,,,"Six outsider kids make a pact of dead. It is a story of sex, love and craziness.",,Ecuador,N/A,N/A,N/A,N/A,N/A
tt29845247,Noise,2024,"Horror,Thriller",95,0.0,0.0,,,,A woman with a hearing impediment who is haunted by sounds linking to her sister's disappearance and the presence of a malevolent spirit. It leads to a dark secret and the revelation of a mysterious entity.,,South Korea,N/A,N/A,N/A,N/A,N/A
tt2984526,Nazi Zombie Claymation,2013,"Animation,Horror,Short",2,0.0,0.0,,,,Adolf Hitler orders his minions to return from beyond the grave to fight the Allies. Only one hero can stand in the way of the undead Axis hordes.,,United States,N/A,N/A,N/A,N/A,N/A
tt2984576,Death House,2017,"Action,Crime,Horror",95,3.0,1750.0,"$23,833","$23,833",3 wins,Two guards fighting through a power breakdown inside the secret 'Death House' prison must fight to survive ruthless inmates and even supernatural horrors.,,United States,N/A,N/A,N/A,R,3.0
tt2984584,Evil Dead Remake Claymation,2013,"Animation,Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2984660,Outlast,2013,"Action,Horror,Mystery",\N,8.2,5988.0,,,1 win & 5 nominations.,"Freelance journalist, Miles Upshur, is requested by an anonymous individual to investigate the Mount Massive Asylum, only to find it overrun by the asylum's deranged patients.",,Canada,N/A,N/A,N/A,M,8.3
tt29849032,Keep Walking,2024,"Comedy,Horror,Mystery",60,0.0,0.0,,,,Luther wakes up in a cabin with twelve hours to live.,,United States,N/A,N/A,N/A,N/A,N/A
tt29855746,Midnight Howler,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29856131,Creature Features,1979,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"""Creature Features"" was a hosted horror movie show with Elizabeth Falconer as ""Vampira"" and Brian Cox as ""The Count"" hosting horror movies on TVQ Channel 0 (Brisbane, Queensland) on Monday nights during 1979.",,Australia,N/A,N/A,N/A,N/A,N/A
tt2985672,Monkey Vs. Barista,2013,"Comedy,Horror,Short",3,0.0,0.0,,,,Monkey Vs. Barista is a short film about the dangers of serving decaffeinated coffee to a monkey who ordered regular.,,USA,N/A,N/A,N/A,N/A,N/A
tt2985694,Dvl 5:18,2012,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt29857125,Midnight Shift,2023,"Horror,Short,Thriller",6,0.0,0.0,,,,"After a long day, a man decides to unwind with a good book. However, upon the midnight hour, he is greeted by a knock at the door that will alter the course of the rest of his night.",,United States,N/A,N/A,N/A,N/A,N/A
tt29857999,Catharsis,2023,"Horror,Short",22,8.5,6.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2985830,Orlock,2011,"Horror,Short",10,8.1,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986230,Midnight Roadkill/Roadkill/Thou Shall Kill: The Harvest,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29865395,"DAY 17 ""Diabolique""",2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29866151,The Day Before,2023,"Action,Adventure,Horror",\N,1.5,71.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29866164,The Men from Damnation Control,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29866183,The haunting of Nanny Murphy,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986682,Dark Romance,2013,"Drama,Horror,Mystery",8,0.0,0.0,,,,"Advertising executive Tim Cooper is hardworking, driven and successful, but is also extremely kind hearted and well liked, especially by his loyal secretary Tiffany. Tim begins to receive cards and gifts from a secret admirer, but...",,United States,N/A,N/A,N/A,N/A,N/A
tt29866966,Jerry Knocks,2023,"Horror,Short",2,0.0,0.0,,,,Someone knocks on Martin's door.,,Sweden,N/A,N/A,N/A,N/A,N/A
tt2986752,Beyond Redemption: Space Captain,2014,"Adventure,Comedy,Horror",109,5.1,52.0,,,5 wins,"In the year 2121, a transport ship mysteriously explodes in a remote region of space. The crew of the Redemption go to investigate and find an alluring female cyborg. Before long an alien contagion starts to take over the minds of...",,Australia,N/A,N/A,N/A,N/A,5.4
tt2986764,The Daddy Daughter Dance,2012,"Comedy,Horror,Mystery",6,0.0,0.0,,,,"An afternoon reverie prompts a surreal journey through space, time, and the interconnected realities that exist at the seams of perception. Surf through sound, blood and nostalgia in this ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2986820,Last Laugh,2011,"Horror,Short",18,8.7,10.0,,,,"At dinner time, Samantha has a heated argument with her mother. After the argument her mother sends her to her room for the night. Feeling guilty about the argument, Samantha decides to ...",,USA,N/A,N/A,N/A,N/A,N/A
tt29868780,The Clutha Helicopter Crash,2023,"Documentary,History,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29868939,Haant,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29869097,Serialmente louca (por você): Manual de sobrevivência dos frustrados e enlouquecidos,2023,"Horror,Short",\N,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt29869115,House No 13,2023,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29869310,Seven Sisters,2023,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986946,Saturday Night Sorrows (Nope)/Celebrations (Yep),2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986948,On Set Update: Haunted Car Lot,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986950,Revising the Goal Board,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986952,Harlem Shake: Harlot Shake Edition,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986954,Florida in the Shadows: The Haunted Car Lot,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986958,Haunted Car Lot BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986962,Saturday Night Sorrows/Celebrations,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986964,On Set Update: Haunted Theater,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986968,Florida in the Shadows: The Haunted Theater,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986970,Haunted Theater BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986974,Saturday Night Sorrows/Celebrations/Romance,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29869754,Stuck in a Yandere Visual Novel... HELP!!!,2023,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986984,Sleep Apnea Research,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986988,On Set Update: Haunted Pier,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986990,HorrOrlando's Weekend Movie Review,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986996,Nightmares Update,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2986998,Florida in the Shadows: The Haunted Pier,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987000,Sickness Update,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987012,Haunted Pier BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987014,Saturday Night Sorrows/Sickulations,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987018,On Set Update: Haunted Amusement Park,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29870220,Where the Fuck Are Your Teeth?,\N,"Comedy,Horror,Music",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987024,Secret Couple: A Video by Sarah Johanssen,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987028,Coming Clean,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987030,Getting Sym Answers,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987032,Florida in the Shadows: The Haunted Amusement Park,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29870331,Appofeniacs,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987034,Ode to Amber,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987038,Saturday Night Sorrows/Sickulations Round 2,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987046,Haunted Amusement Park BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987048,On Set Update: Haunted Hotel,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987050,My Worst St. Patrick's Day Ever,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29870509,Let's Play,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987052,Trip to the Specialist,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987056,Florida in the Shadows: The Haunted Hotel Room,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987058,Haunted Hotel BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987070,The Hostess with the Ghostest: A LegendX Discovery,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2987074,Saturday Night Sorrows/Realizations,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
