tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt7708960,Santa's Christmas Elf (Named Calvin),1971,"Adventure,Fantasy,Horror",70,2.4,73.0,,,,"Calvin the elf is always getting into mischief. One Christmas Eve, Calvin stows away on Santa's sleigh and winds up in the possession of a little girl named Kim. Her brothers kidnap him, putting him aboard a remote-controlled toy ...",,United States,N/A,N/A,N/A,N/A,2.4
tt7708998,The People's Network Showcase: Horror Edition,2016,Horror,90,7.0,11.0,,,,A compilation of ten short films by indie filmmakers; macabre clowns and sanguinary chainsaws abound in a groovy furor.,,USA,N/A,N/A,N/A,N/A,6.6
tt7709490,Ride,2016,"Horror,Short",2,9.4,6.0,,,,What could go wrong when using a ride sharing service like Lyft or Uber to get home late at night?,,USA,N/A,N/A,N/A,N/A,N/A
tt7709698,Don't Breathe: Creepy House,2016,"Horror,Short",4,7.4,67.0,,,,,,USA,N/A,N/A,N/A,N/A,7.5
tt7709714,Don't Breathe: Man In The Dark,2016,"Horror,Short",3,7.1,144.0,,,,,,USA,N/A,N/A,N/A,N/A,6.7
tt7709720,Don't Breathe: No Escape,2016,"Horror,Short",3,7.2,22882.0,,,,An army disabled veteran who lives in his house all by himself has a secret that he wants nobody to know. 3 young kids are planning to rob him but they won't know what they're going up against.,,USA,N/A,N/A,N/A,N/A,7.6
tt7709724,Don't Breathe: Meet The Cast,2016,"Horror,Short",4,6.7,64.0,,,,,,USA,N/A,N/A,N/A,N/A,6.0
tt7709804,A Child's Voice,2018,"Drama,Horror,Mystery",82,5.5,364.0,,,,(Supernatural Thriller) A homeless teen answers the voice of a child calling out for help and is sent on a journey to find a human trafficking network run by the child's killer.,,United States,N/A,N/A,N/A,N/A,5.4
tt7709920,Experiment TC-9585,2017,"Horror,Short",\N,0.0,0.0,,,,"When a mad scientist tests his new cure, he accidentally transforms himself into a monster and terrorizes the girl who breaks into his house, where things go horribly wrong.",,United States,N/A,N/A,N/A,N/A,N/A
tt7710230,Hungry Driver,2015,"Horror,Short",10,0.0,0.0,,,,"Driving untold hours down a windy country road, Oswald is overcome by hunger. He cannot tell if he is hallucinating, or if he has taken a turn into another world. He stops to help a mysterious woman stranded alongside the highway. Gr",,United States,N/A,N/A,N/A,N/A,N/A
tt7710410,Kamera Obsküra,2017,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt7710556,Missing,2017,"Drama,Horror,Short",3,0.0,0.0,,,,"A struggling husband and wife confront the loss of their child, as well as the strains placed onto their relationship.",,USA,N/A,N/A,N/A,N/A,N/A
tt7710558,On ne parle plus beaucoup aujourd'hui,2017,"Drama,Horror,Short",11,5.1,15.0,,,,"In a world where relationships between men and women are becoming more and more superficial, a man is seeking for his ideal of feminine perfection.",,France,N/A,N/A,N/A,N/A,4.8
tt7710712,Never Go Into the Woods,2017,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7710830,Episode #1.1,2017,"Comedy,Fantasy,Horror",86,7.8,132.0,,,,"Jin Sun-mi, as a young girl she can see what others can't. She befriends two what she believes to be fairies, Son Oh-gong and Woo Hwi-chul, which in real are an old god and a demon, she strucks a deal with the demon to get a contr...",,South Korea,N/A,N/A,N/A,N/A,N/A
tt7711250,Elojuhla,2018,"Horror,Short",15,7.4,13.0,,,,The Deadly Harvest is a forgotten Finnish short-film from the 50's. Six young people gather together to celebrate harvest until something outside of this world begins to lurk them.,,Finland,N/A,N/A,N/A,N/A,7.8
tt7711764,Pentagram,2019,Horror,80,2.6,671.0,,,,A group of teenagers must somehow survive the night when they find themselves trapped within a pentagram. To stay inside the candlelit confines means safety; to escape means certain death at the hands of a mysterious entity.,,United Kingdom,N/A,N/A,N/A,Not Rated,2.6
tt7711820,LVRS,2018,"Drama,Horror,Short",11,6.4,61.0,,,1 nomination,"Through a surrealist imaginary and highly symbolic violence, LVRS explores the paradox of why a woman might choose to stay in an abusive relationship.",,United States,N/A,N/A,N/A,N/A,6.4
tt7711830,Shadows of Hell,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7711832,Episode #1.466,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7712376,Slaughterhouse: House of Whores 2.5,2017,Horror,61,4.6,13.0,,,,"The Clowns are back and this time its serious. While parked outside of Booties Bar and Grill in a stolen RV, our loveable Clowns witness the owner of Booties, Dick Dickerson as he sexually assaults one of his employees in his car....",,United States,N/A,N/A,N/A,N/A,4.6
tt7712460,REM,2017,"Horror,Short",\N,6.8,10.0,,,,A girl faces with unnatural events in her apartment.,,Turkey,N/A,N/A,N/A,N/A,8.4
tt7712730,Traffico di organi,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7712746,Alpha Wolf,2018,"Horror,Thriller",85,3.4,468.0,,,,"When Virginia and her husband Jack spend a long weekend in the idyllic countryside, they encounter a creature that tears their lives apart. While the attack has an effect on each of them, it brings out the worst in Jack.",,United States,N/A,N/A,N/A,N/A,3.4
tt7712806,Ma petite Sophie,2018,"Horror,Thriller",99,6.3,33.0,,,1 win,"Julio and Sophie celebrate their fifth anniversary together during an unexpected storm. But things will twist much more when someone knocks on your door. Someone willing to change Sophie's life forever, once and for all.",,Spain,N/A,N/A,N/A,N/A,6.4
tt7713028,Popcorn (1991),2017,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7713114,Anna Awful,2014,"Horror,Short",12,0.0,0.0,,,,"A husband tells his wife he no longer loves her, that he loves someone else and is leaving her. Stunned by the news, the woman becomes detached for days on end, wandering aimlessly around ...",,USA,N/A,N/A,N/A,N/A,N/A
tt7713136,Mad Avenue,2015,"Horror,Short",9,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7713170,As I Prey,2016,"Horror,Short",9,0.0,0.0,,,,"When a girl meets a fellow baseball fan in an online chat room, she thinks she may have found a soul mate. But after talking her friend into going with her to meet him for drinks, she finds out that people are not always the same ...",,USA,N/A,N/A,N/A,N/A,N/A
tt7713238,Take Back the Night,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7713246,Arte Factum,2017,"Drama,Fantasy,Horror",\N,7.2,6.0,,,,"Wages of Cine presents an anthology of twelve tales that transverse space and time following a mysterious object known as the ""Arte Factum"".",,United States,N/A,N/A,N/A,N/A,8.4
tt7713282,Eggceptional,2017,"Horror,Short",3,0.0,0.0,,,,A man attempting to make eggs experiences paranormal happenings.,,Canada,N/A,N/A,N/A,N/A,N/A
tt7713308,Old Man of the Rooks,2018,Horror,\N,7.1,9.0,,,,,,United States,N/A,N/A,N/A,N/A,7.4
tt7713362,Night-Night,\N,"Horror,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7713388,Arte Factum: Legends,2018,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,A thief gets more than he bargained for when he steals a video tape containing various stories that each tell a story about a mysterious artifact.,,United States,N/A,N/A,N/A,N/A,N/A
tt7713390,See the Shark,2008,"Horror,Short",10,0.0,0.0,,,,Rick and Rebecca separate from a whale watching expedition to spend some romantic time alone on the high seas. They watch from afar as sharks capsize the whale watchers and then turn towards them.,,USA,N/A,N/A,N/A,N/A,N/A
tt7713432,Inner Sanctum: Death of a Doll,2014,"Horror,Short",30,0.0,0.0,,,,"DVD of a theatrical performance in San Miguel de Allende, Mexico, based upon the famous radio play.",,United States,N/A,N/A,N/A,N/A,N/A
tt7713454,6am to 9am,2019,"Crime,Drama,Horror",\N,6.7,685.0,,,,"One year after the brutal death of a young man, the residents of an apartment complex are targeted by a mysterious killer known as The Druid.",,Canada,N/A,N/A,N/A,N/A,6.7
tt7713508,The Stalker of Lady Bird Lake Part IV: A Location Scouting Film,2017,Horror,103,0.0,0.0,,,,"Kevin Neece shoots a Zombie Life TV location scouting video around Lady Bird Lake in Austin, TX. Unfortunately, Kevin is also out of shape, so his heavy breathing shows up on camera making it look like a first person POV horror film.",,United States,N/A,N/A,N/A,N/A,N/A
tt7713740,Meat Up,2017,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7713854,The Crazed,2017,"Horror,Short",7,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7714290,Freddy Fazbear's Pizzeria Simulator,2017,"Horror,Mystery",\N,7.1,830.0,,,,Start your own Freddy Fazbear's Pizza with Freddy Fazbear's Pizzeria Simulator.,,USA,N/A,N/A,N/A,T,6.7
tt7714520,From Beyond,2017,Horror,\N,6.9,99.0,,,,"From Beyond is an indie Drama/Horror anthology series inspired by the classics like Twilight Zone and Tales from the Crypt where you get tales of Suspense, Fantasy, Science Fiction, and Horror.",,Sweden,N/A,N/A,N/A,N/A,7.0
tt7714566,The Siren,2017,"Horror,Short",7,0.0,0.0,,,,"A man is haunted by a dream that stirs up a dark memory from the past, but is it just a dream?",,Egypt,N/A,N/A,N/A,N/A,N/A
tt7714580,Episode #1.2,2017,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7714678,Sexorcism,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7714696,Phoenix Woman,\N,"Action,Fantasy,Horror",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7714716,Mate!,2019,"Horror,Short",2,4.8,36.0,,,,A game of chess turns deadly.,,United Kingdom,N/A,N/A,N/A,N/A,4.9
tt7715102,Shockers,2016,Horror,13,4.8,60.0,,,,,,India,N/A,N/A,N/A,N/A,4.7
tt7715174,LAZARUS,2018,"Drama,Horror,Mystery",10,6.6,19.0,,,,,,Iran,N/A,N/A,N/A,N/A,N/A
tt7715192,Winterskin,2018,"Action,Fantasy,Horror",84,3.6,420.0,,,,"Gunned down in the snowy wilderness and desperate for shelter, Billy Cavanagh is taken in by kooky old lady Agnes, unaware that her isolated log cabin is being stalked by a bloodthirsty skinless creature hellbent on getting inside.",,United Kingdom,N/A,N/A,N/A,N/A,3.6
tt7715248,Ties of the Ribbon,\N,"Horror,Short,Thriller",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7716026,Anagram,1991,Horror,93,0.0,0.0,,,,,,New Zealand,N/A,N/A,N/A,N/A,N/A
tt7716276,Teratophobia,2014,"Horror,Short",\N,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt7716446,Orphan Ghost,2017,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7716770,Are You Afraid of the Dark?,\N,"Fantasy,Horror",\N,0.0,0.0,,,,"Plot unknown. Feature film based on the Nickelodeon series, 'Are You Afraid of the Dark?'",Paramount Pictures,Canada,N/A,N/A,N/A,N/A,N/A
tt7716816,Deliveries,2017,"Horror,Short",4,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7716918,MovieCanyon: Halloween Special,2016,"Horror,Short",25,0.0,0.0,,,,"Once MovieCanyon realises that a deadly killer is inside his house and is after him, he has 30 minutes to find the killer and stop him. However, in doing so, he faces multiple challenges, including surviving in a bathroom and fightin",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt7717004,Be Nice,2016,"Horror,Short",3,0.0,0.0,,,,Strange things star to happen when a man finds a doll on his door steps.,,United States,N/A,N/A,N/A,N/A,N/A
tt7717128,The 2nd person in you,2017,"Horror,Short",\N,0.0,0.0,,,,,,Austria,N/A,N/A,N/A,N/A,N/A
tt7717836,SEED,2016,"Horror,Short",11,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7717898,My Demon Boyfriend,2018,"Comedy,Horror,Short",16,0.0,0.0,,,,"After a particularly unsatisfactory romantic encounter, Sarah summons a demon as a last-ditch effort to get the sort of man she needs. While at first he makes a great mate, the demon's ...",,USA,N/A,N/A,N/A,N/A,N/A
tt7717990,Alem-i Cin,2018,Horror,93,4.1,302.0,,,,Yeliz starts to see nightmares on the night of her 25th birthday. She sees bloody and dirty hidden secrets about her family.,,Turkey,N/A,N/A,N/A,N/A,4.0
tt7718052,Fault,2017,"Horror,Mystery,Short",15,0.0,0.0,,,,"A ghost hunter loses his wife in an accident only to find that her spirit has risen again, drawn by the evil of a nearby torture complex. He must see to destroying her spirit, even if at the cost of his own.",,Hong Kong,N/A,N/A,N/A,N/A,N/A
tt7718488,Darkness Falls,2017,Horror,14,6.2,24.0,,,,"Melissa suffers from amnesia. When she slowly regains her memory, the world isn't what it supposed to be.",,N/A,N/A,N/A,N/A,R,6.2
tt7719022,Human Hunting,2008,Horror,63,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt7719272,The Girl in the Basement,2018,"Horror,Short",\N,0.0,0.0,,,,Simone has to decide who to trust when she goes down into the Basement to interrogate her Order's mysterious prisoner.,,United States,N/A,N/A,N/A,N/A,N/A
tt7719408,First Blood (1982),2017,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7719768,War of the Zombies,2017,"Horror,Short,War",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7720302,Fazbear & Friends,2015,"Comedy,Horror,Short",8,7.3,26.0,,,,"On a dark and stormy night, Freddy Fazbear and the members of the Pizza Time Variety Band set out to prove that anybody can be made into a friend.",,United States,N/A,N/A,N/A,N/A,7.5
tt7720618,A Slice of Fright,2017,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7720914,Eyecatcher,2018,"Horror,Short",15,7.1,8.0,,,2 nominations,"Two young brothers tell each other scary stories of an urban legend - a creature lurking in the shadows of Koreatown. When the brothers reunite years later, they find there may be truth to the legend..",,United States,N/A,N/A,N/A,N/A,N/A
tt7721018,Final Girls,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721046,Los Espookys,2018,"Comedy,Fantasy,Horror",28,7.5,2882.0,,,4 wins & 5 nominations,"A group of friends turns their love for horror into a peculiar business, providing horror to those who need it in a dreamy Latin American country where the strange and eerie are just part of daily life.",,"Mexico, United States",N/A,N/A,N/A,TV-MA,7.5
tt7721538,The Prize Inside,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721566,The Driver,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721602,Trick or Treat,2017,Horror,2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721652,Trash Day,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721672,Encouragement,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721682,The Glitchening,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721694,The Cave,2017,Horror,1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7721712,Death,2017,Horror,2,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7721742,The Lease,2018,Horror,96,4.1,267.0,,,3 nominations,"Romano Gonzales, Clara and their two children lease a beautiful villa in the Philippines. But strange happenings disturb their peace. Romano has strange nightmares but so familiar that drive him to investigate on the secrets that ...",,Philippines,N/A,N/A,N/A,TV-MA,4.1
tt7721796,Heartseeker,2017,"Crime,Drama,Horror",21,0.0,0.0,,,5 wins.,"A young woman uses the dating app 'Heartseeker' to find someone who can satisfy her peculiar tastes, however, the man she finds is also harboring some secrets of his own.",,USA,N/A,N/A,N/A,N/A,N/A
tt7722696,Japantown,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7722868,Gremlins: Recall,2017,"Fantasy,Horror,Short",11,6.2,213.0,,,,A company by the name of Wing has created Mogwais that can be adopted as family pets with no ill consequences -- or so they thought. Tiny terror is unleashed at a local diner when a teenage girl interferes with a Wing driver's liv...,,United States,N/A,N/A,N/A,N/A,6.2
tt7723788,The Walking Dead: Apocalypse,2018,"Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt7723956,Entry #1,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7723984,Entry #2,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724008,Entry #3,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724034,Entry #4,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724042,Entry #5,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724048,Entry #6,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724054,Entry #7,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724056,Entry #8,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724060,Entry #9,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724066,Entry #10,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724072,Entry #11,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724082,Entry #12,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724284,Malvolia's Xmas Carol,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7724410,Larry,2017,"Horror,Short",5,6.3,497.0,,,,Larry lives behind a window. He can see through the glass. Who will be Larry's friend ?,,United States,N/A,N/A,N/A,N/A,6.3
tt7724418,Prepper's Grove,\N,Horror,\N,0.0,0.0,,,,"The film focuses on the disappearance of a teenager, who over the years has become a cold case.",,United States,N/A,N/A,N/A,N/A,N/A
tt7724534,Sarah's Dream,2018,"Horror,Short",\N,0.0,0.0,,,1 nomination,"After a young co-ed's boyfriend and best friend are killed in a gruesome double murder, the troubled twenty year old tries to go on with her day to day life. This becomes difficult when she begins to endure the same recurring nigh...",,United States,N/A,N/A,N/A,N/A,N/A
tt7724874,Premika,2017,"Comedy,Horror",90,5.6,231.0,,,1 win & 3 nominations,People who can't sing get haunted by a ghost called Premika that lives in a karaoke booth.,,Thailand,N/A,N/A,N/A,N/A,5.5
tt7724952,Retch,2018,"Horror,Short",14,5.7,11.0,,,,An unseen force kills travelers stranded on a broken-down bus near Seattle. Biases ratchet up the tension when they suspect the murders aren't random.,,United States,N/A,N/A,N/A,N/A,N/A
tt7725006,Demon,2017,"Horror,Short",9,0.0,0.0,,,,"Demon is a new short film by Daniel Lotz, Joel Dik, and Austin Mason. It's a 4th wall breaking psycho thriller. Funny and thrilling with a hint of scares around the edges.",,USA,N/A,N/A,N/A,N/A,N/A
tt7725010,Baba Yaga Origins,2017,"Animation,Fantasy,Horror",4,0.0,0.0,,,1 win,"Baba Yaga, the famously evil witch from Russian folklore was not always evil.",,United States,N/A,N/A,N/A,N/A,N/A
tt7725188,BigFoot,2017,"Horror,Sci-Fi",\N,0.0,0.0,,,,Two young college kids try shrooms for the first time out in the woods only to encounter the one and only BigFoot.,,N/A,N/A,N/A,N/A,N/A,N/A
tt7725208,Once Upon a Haunting,2016,Horror,79,0.0,0.0,,,,Two couples find themselves locked in a lonely country house for the night where a ghost has been waiting two centuries for her curse to be fulfilled.,,UK,N/A,N/A,N/A,N/A,N/A
tt7725294,Say Goodbye,2017,"Horror,Short",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7725444,Mary Harron,2017,"Horror,Talk-Show",37,8.1,10.0,,,,"Wanna hear from an American master? Good. We've got iconic director Mary Harron to talk holding audiences in the palm of her hand. Plus, a mentalist shows how to execute a psyche out.",,N/A,N/A,N/A,N/A,N/A,N/A
tt7725478,Freelancer,2017,"Comedy,Drama,Horror",15,7.6,32.0,,,1 win & 2 nominations,"Freelancer is a horror comedy that follows Jorge, a struggling freelancer cameraman, who is about to endure the most nightmarish gig he has ever gotten.",,"Finland, Portugal",N/A,N/A,N/A,N/A,8.0
tt7725562,Sara is Missing,2017,Horror,\N,3.8,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7725672,Krampus is Coming,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7725692,Murdery Christmas,2018,"Horror,Thriller",\N,0.0,0.0,,,,In this classic home invasion horror a babysitter has to protect her child and get them out before it's to late.,,United States,N/A,N/A,N/A,N/A,N/A
tt7725702,The Madame in Black,2017,Horror,23,6.6,24.0,,,,"After playing the infamous urban legend game ""Madame in Black"", Alex and his sister, Sarah, experience the wrath of the evil witch Madame in Black.",,N/A,N/A,N/A,N/A,R,N/A
tt7725710,The Cask of Amontillado,1979,"Animation,Horror,Short",18,6.9,12.0,,,,"During a carnival, a man takes his revenge on a friend who insulted him, using amontillado as bait.",,USA,N/A,N/A,N/A,N/A,N/A
tt7726050,The Cabin,2017,"Horror,Short",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt7726282,Burn in Hell,2017,Horror,\N,7.5,17.0,,,,Daniel is having an affair which leads to devastating consequences.,,N/A,N/A,N/A,N/A,R,N/A
