tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2194028,Un Homme Bien,2013,"Horror,Short",10,8.3,53.0,,,1 win & 3 nominations,"Louis Caron is a good man - vegetarian, he feeds the homeless, takes care of animals and is concerned with the ecological future of the planet. But his altruism has a sinister edge.",,Belgium,N/A,N/A,N/A,N/A,8.1
tt21940452,Mischief Night,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21940914,Indrajaal,2017,"Horror,Short",13,0.0,0.0,,,,"Two cops receive a distress call and reach the house to only find it locked and abandoned. They assume it to be a prank, and decide to leave but then hear a strange sound from the house which indicates there is someone inside. The...",,India,N/A,N/A,N/A,N/A,N/A
tt21940932,The Clubhouse for Wayward Souls,\N,"Comedy,Family,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2194094,She's Not Alone!,2012,"Horror,Short,Thriller",9,6.3,29.0,,,,"A brutal killer is on the loose at the Kenlor Manor Apartment Complex! A young woman comes home and starts to put her groceries away. She thinks she's alone... but she's not alone! Will she survive the night, or will the killer ad...",,United States,N/A,N/A,N/A,N/A,6.0
tt21940950,DoodleTown: Jokes on you,2023,Horror,\N,0.0,0.0,,,,When a girl goes against her brothers wishes to travel to a ghost town in New York he decides to send his 6 closest friends to go get her. But what he didn't tell them was a killer lurks and haunts the town. Will the friends make ...,,United States,N/A,N/A,N/A,N/A,N/A
tt21940952,Sawako: It's Endless Revenge,2022,"Drama,Horror,Romance",54,0.0,0.0,,,,"Machika Otokawa (Mai Fukagawa) loses her future lover, Yukito Hatta (Yuta Koseki).. Sawako Fukai (Shuri), Yukito's ex-lover, appears before Machika, who is at a loss.. By chance, Sawako ends up living with Machika.. Machika's fami...",,Japan,N/A,N/A,N/A,N/A,N/A
tt21940954,Milner Funerary Services,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21941118,Staff Interaction 02,2022,"Animation,Horror",\N,0.0,0.0,,,,flipnot es 7P425K 1/4 objectives complete,,N/A,N/A,N/A,N/A,N/A,N/A
tt21941120,Corpse Killer: 25th Anniversary Edition,2019,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21941294,Haunt,2022,"Horror,Short",2,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21941386,Tiny Friends,2022,"Horror,Short",6,0.0,0.0,,,,A man decides to spend time with his friends one night in the only way that he knows how.,,United States,N/A,N/A,N/A,N/A,N/A
tt21941474,Emma,2016,"Horror,Short",\N,0.0,0.0,,,,,,Ireland,N/A,N/A,N/A,N/A,N/A
tt21941556,Holy Wound,2021,"Horror,Short",14,0.0,0.0,,,,A witchcraft-positive bloody wilderness travelogue,,United States,N/A,N/A,N/A,N/A,N/A
tt21941808,Doll Fluids,2022,Horror,58,6.6,29.0,,,,Two tortured souls meet and end in pain and mutilation.,,United States,N/A,N/A,N/A,Not Rated,6.6
tt2194182,Alexis,2012,"Horror,Sci-Fi,Short",10,5.8,38.0,,,3 wins & 4 nominations,"Alexis is only 9, and he killed his parents. This fact, along with some supernatural events, hides a dark plot.",,Spain,N/A,N/A,N/A,N/A,5.8
tt21941970,Aftertaste,2022,"Horror,Short",\N,6.6,12.0,,,,"Following the death of her mysterious grandma, her Amah, a young chef is haunted during her first night of service at a Michelin star kitchen. In this directorial debut, we explore the world of an Asian female chef on the worst ni...",,United States,N/A,N/A,N/A,N/A,N/A
tt21942200,Night Trap: 25th Anniversary Edition,2017,"Action,Horror",\N,7.1,20.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21942272,Give Me an A,2022,"Comedy,Horror,Sci-Fi",100,4.7,177.0,,,6 wins & 7 nominations,"16 stories. 16 female filmmakers. A wild ride of an anthology weaves horror, sci-fi and dark comedy to explore bodily autonomy and human rights in a post Roe world. Rage, fear and raw emotion fuel this politically charged film.",,United States,N/A,N/A,N/A,N/A,4.5
tt21942310,Like Poltergeist and The Exorcist...If They Sucked,2022,"Comedy,Horror",17,0.0,0.0,,,,"Beyond Darkness may be the filmmaker's best work, but when your body of work includes Troll 2 and Night Killer, does that even mean anything?",,N/A,N/A,N/A,N/A,N/A,N/A
tt2194256,Azarkant,2013,"Animation,Horror,Sci-Fi",8,6.0,235.0,,,,"In the future, a team of astronauts are sent on a ten year journey to a distant planet to find new life. On their way, they encounter a large, abandoned spaceship that is drifting in the orbit of a mysterious planet. They board th...",,Russia,N/A,N/A,N/A,N/A,6.2
tt21942652,The Shower,2022,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21942814,Medo Profundo,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21942920,Staple Gun,2022,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21943294,Day Flippers,2022,"Comedy,Horror,Short",16,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21943394,The Cady Clipper Story,2022,Horror,163,0.0,0.0,,,,A father and daughter with the enjoyment of killing meet the wrong person or so they think,,United States,N/A,N/A,N/A,N/A,N/A
tt21943510,Total Dead Zone,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21943526,Wick,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21943540,Death Mask,2021,"Horror,Short",25,0.0,0.0,,,,"When Mark, a man obsessed with an ancient relic called the Death Mask, goes missing his sister Sarah and her friend Freddy are reluctantly thrown into a world of terror. Can they survive the clutches of this ancient evil?",,United States,N/A,N/A,N/A,N/A,N/A
tt21943550,Framed Red,2015,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2194374,The Ten O'Clock People,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt21944200,Mind Melters 3,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21944254,Tales from the Dark Web,2022,"Drama,Horror,Mystery",\N,0.0,0.0,,,1 nomination,"TALES FROM THE DARK WEB is an anthology horror and mystery series for TikTok, which presents urban legends, ghost stories and creepy occurrences from the Digital Age for a young adult audience.",,Australia,N/A,N/A,N/A,N/A,N/A
tt21944268,Sexy Time 4,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21944296,Gremlins Revenge,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21944332,Moira Hill,2022,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21944684,SIREN HEAD CRAWLS FASTER THAN HE RUNS (BEST Siren Head Game),2020,"Action,Comedy,Horror",23,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21944686,FNAF HAS NEVER LOOKED LIKE THIS (SSS #024),2020,"Action,Comedy,Horror",44,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt2194491,A Carne,2008,"Horror,Short",20,0.0,0.0,,,,"The Meat is our firstborn, generated by nine months and designed in twenty-four uninterrupted hours with all the pains of birth. Of course, a child goes his way and unselfishly offer us a piece of you. Our flesh, our meat. Giorgio...",,Brazil,N/A,N/A,N/A,N/A,N/A
tt21945180,Try Not To Laugh #10 (TEARS.),2020,"Action,Comedy,Horror",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21945188,I FOUND MY FIRST VILLAGE!! (and almost killed them all) - Minecraft Part 4,2020,"Action,Comedy,Horror",27,0.0,0.0,,,,3 Hours of recording - into 30 minutes.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945194,RUNNING FROM DUCKS IN THE SEWERS - Dark Deception CHAPTER 3,2020,"Action,Comedy,Horror",26,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945204,Can You Spot Siren Head? (3 Scary Games),2020,"Action,Comedy,Horror",26,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945212,WARNING: IF YOU HAVE A PHOBIA OF CLOWNS... - Dark Deception CHAPTER 3 CARNEVIL,2020,"Action,Comedy,Horror",27,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945232,This is what happens when you tell David Dobrik no (SSS #025),2020,"Action,Comedy,Horror",37,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945248,MORTAL KOMBAT IS BACK!!! - Mortal Kombat 11: Aftermath,2020,"Action,Comedy,Horror",36,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21945294,Episode #1.1,2022,"Drama,Horror,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21945498,Chase Dudley Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2194563,FEARnet's Movies with More Brains,2011,"Drama,Fantasy,Horror",\N,3.6,7.0,,,,Two celebrity hosts show a horror film and tell trivia related to the production.,,United States,N/A,N/A,N/A,N/A,N/A
tt2194567,Flesh,2011,"Horror,Short",8,0.0,0.0,,,,"A family bought together by a tragedy soon find themselves fighting for their lives against a family of Cannibals preparing for a large family fest. Just win you think life's two hard, you find you have to fight not to be on the f...",,United States,N/A,N/A,N/A,N/A,N/A
tt21945782,Alas,\N,Horror,25,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2194581,Horror Capiau,2007,"Horror,Short",9,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt2194596,Winter's Breath,2010,"Horror,Short",\N,0.0,0.0,,,,A police officer and Psychologist question a mother about her missing daughter.,,USA,N/A,N/A,N/A,N/A,N/A
tt21945968,Yes. I literally beat the entire game. In this video. Pls watch. (MK11),2020,"Action,Comedy,Horror",169,0.0,0.0,,,,Strap in. Get your snacks. So much work. Here we go.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21946154,La Susana,2022,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2194632,In the Dark,2013,"Drama,Horror,Short",11,0.0,0.0,,,,"As the only survivor of a psychological experiment that killed her fellow participants, a woman must find the courage to face a terrifying truth -- one that will finally set her free or trap her forever.",,USA,N/A,N/A,N/A,N/A,N/A
tt2194667,Snuff: The Film,2009,"Comedy,Horror,Short",5,6.6,31.0,,,,"A man finds a snuff movie in a back alley, which may or may not be what it seems, and decides to watch it with his friends.",,Canada,N/A,N/A,N/A,N/A,7.4
tt2194796,Abnormal Activity IIII,2012,Horror,74,4.7,24.0,,,,"Will the threat of abnormal activity sideswipe the joy of Jared and Laura's newly inherited home, or will whatever previously lived there take it back by force?",,USA,N/A,N/A,N/A,Not Rated,4.6
tt2194824,Pilot,2012,"Drama,Horror,Romance",43,7.6,1513.0,,,,"When she was a teenager, Catherine ""Cat"" Chandler witnessed the murder of her mother. Cat would have been killed too, but someone - or something - saved her.",,N/A,N/A,N/A,N/A,TV-PG,N/A
tt2194950,Struzzo!,2012,"Comedy,Drama,Horror",26,0.0,0.0,,,,"In a remote corner along the Mediterranean coast, a philosopher, sanded up to his neck, is bothered by a group of young savages. The clash is inevitable, and the grotesque that comes from ...",,Italy,N/A,N/A,N/A,N/A,N/A
tt21949618,I Remember,2022,"Horror,Mystery,Sci-Fi",2,7.8,22.0,,,,A man describes an unusual topic while a showcase of Async's laboratories are shown.,,N/A,N/A,N/A,N/A,N/A,8.0
tt21950060,Try Not To Laugh Challenge Reacting to Amazon CoryxKenshin (TEARS),2018,"Action,Comedy,Horror",11,0.0,0.0,,,,I haven't laughed this hard in a very long time. I have one of the best communities on YouTube. Thank you guys SO MUCH for making this for me.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21950068,Try Not to Laugh Challenge #4 (So many tears fam...),2019,"Action,Comedy,Horror",13,0.0,0.0,,,,Another Try Not To Laugh Challenge - and I think THE CHOSEN might have met his match today. You guys' clips.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21950076,MUST.. HOLD IT IN: Try Not to Laugh Challenge #3,2018,"Action,Comedy,Horror",13,0.0,0.0,,,,I asked you guys to send me your funniest clips on Twitter - LET'S SEE WHAT YOU GOT.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21950096,Try Not to Laugh Challenge #5 (I WILL NOT LAUGH),2019,"Action,Comedy,Horror",12,0.0,0.0,,,,I asked you guys via Twitter to send the funniest videos you could find - I WILL NOT LAUGH THIS DAY.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21950128,The 3 Killers,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21950250,The Paloni Show! Halloween Special!,2022,"Animation,Comedy,Horror",62,6.2,1022.0,,,,"Follows Leroy, Reggie, and Cheruce Paloni as they host a Halloween Special full of spooky shorts from a group of up-and-coming animators.",,United States,N/A,N/A,N/A,TV-MA,6.2
tt21950256,Video Vengeance,2019,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21950664,Satan's Lot,2022,"Animation,Comedy,Horror",23,7.2,217.0,,,,Chrissy gets an afterlife lesson from Satan. Laura helps Darlene with a dead ex-husband problem.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt2195100,This Film Hates You,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,"A gritty detective and a murder victim both hunt for the same killer through a dark, twisted, and surreal world.",,USA,N/A,N/A,N/A,N/A,N/A
tt2195110,Uhripuu - The Sacrifice Tree,2008,"Horror,Short",27,0.0,0.0,,,,A young couple from Helsinki are visiting the Finnish countryside. Things don't go as smoothly as expected because of the tree worshiping neighbors.,,N/A,N/A,N/A,N/A,K-15,N/A
tt21951142,Monster at the end of the bed,2020,"Comedy,Horror,Short",1,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt21951166,Girl,2022,"Horror,Short",\N,0.0,0.0,,,,A short horror film about a Girl who lives in a new house . Turn your lights down and the volume up.,,United States,N/A,N/A,N/A,N/A,N/A
tt21951242,Crazy Water,2022,Horror,46,0.0,0.0,,,,"Hicks, after Here Comes The Night, Joins his Grandpa and cousin and for riverside outing which turns into a bloody mess once they awaken the creature from the water.",,United States,N/A,N/A,N/A,N/A,N/A
tt21952064,Curse of the Seven,2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21952540,Gaki ga Warau,2022,Horror,105,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt21952730,Mansplaining,2022,"Horror,Short",\N,0.0,0.0,,,7 wins & 4 nominations,"What was supposed to be an ideal and romantic dinner, becomes a bloody nightmare afterwards she was a victim of his ""mansplaining"".",,Mexico,N/A,N/A,N/A,N/A,N/A
tt21952742,Vampire Morticia,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21952794,Naked Zombie Girl is Back,2022,"Horror,Short",13,8.2,19.0,,,,"Barbara is back and still naked. Armed with only a chainsaw, she must survive the zombie apocalypse.",,United States,N/A,N/A,N/A,N/A,N/A
tt21952900,Fresh Hell,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21952950,Witch,2022,"Horror,Short",\N,0.0,0.0,,,,"In need of a broom for his mess, Nick finds something else lurking in the basement.",,United States,N/A,N/A,N/A,N/A,N/A
tt21953254,Shannon Wallen Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,"Scotty is back with another episode of Slasher Scotty and his guest is Shannon Wallen, who played Billy Jack in Broken Springs. Shannon discusses with Scotty his thoughts on the reboot and remake era of cinema, his thoughts on Sco...",,N/A,N/A,N/A,N/A,N/A,N/A
tt21953288,Before I Let Go,2022,"Drama,Horror,Romance",\N,8.1,29.0,,,,"In an attempt to save her failing marriage, Chante allows her husband to bring another woman into their bedroom; after their steamy encounter, she gives everyone a life-altering ultimatum.",,N/A,N/A,N/A,N/A,N/A,N/A
tt21953434,Twin Stranger,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21953676,You Are Trash!,2022,"Horror,Short",6,6.8,6.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2195387,Fright at the End of the Tunnel,2012,"Comedy,Horror,Reality-TV",22,9.4,48.0,,,,An exterminator's assistant learns that rat traps cannot contain the creatures living under a tunnel. The loser of a comedy awards show tries to kill his way to the top. Target practice ...,,N/A,N/A,N/A,N/A,N/A,N/A
tt21953928,Psycho Black,2022,Horror,29,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21954398,Fakir Love,2009,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21954402,A Cruel Hunger,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21954458,The Valducan: Dämoren,2025,"Action,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2195474,Misogyny,2012,"Horror,Thriller",94,8.2,31.0,,,1 nomination,A young man is forever altered by the women life puts in his path.,,United States,N/A,N/A,N/A,N/A,8.1
tt21954844,Loss,2022,"Horror,Short",3,0.0,0.0,,,,"When life leaves you, you only have a loss left.",,United States,N/A,N/A,N/A,N/A,N/A
tt21954860,Jimmy Traynor's Cut Throat,2018,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21954960,Massacre at Burn Island,2022,"Horror,Short",20,8.4,11.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt21955098,Ghost Streakers,2022,"Comedy,Horror,Reality-TV",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21955412,Sharp Teeth,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2195546,Atrocious,2012,"Horror,Short",17,5.1,14.0,,,,,,Mexico,N/A,N/A,N/A,N/A,4.6
tt21955520,Peter Pan's Neverland Nightmare,2024,"Adventure,Fantasy,Horror",\N,0.0,0.0,,,,"Wendy Darling strikes out in an attempt to rescue her brother Michael from 'the clutches of the evil Peter Pan.' Along the way she meets Tinkerbell, who will be seen taking heroin, believing that it's pixie dust.",,"United States, Australia, United Kingdom",N/A,N/A,N/A,N/A,N/A
tt21955824,LITERALLY CRYING TEARS LAUGHING AT THIS GAME - Gang Beasts w/ POIISED,2020,"Action,Comedy,Horror",10,0.0,0.0,,,,I've been issued a challenge from this bum POIISED - time to rise to the occasion as the SHOGUN himself in GANG BEASTS.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt2195600,"Button, Button",1958,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2195698,Slasher Kings: First Gig,2011,"Comedy,Horror,Short",9,0.0,0.0,,,,"In the bowels of an asylum for the criminally insane, four iconic movie serial killers come together for a music therapy session - and the rock phenomenon 'The Slasher Kings' is born.",,USA,N/A,N/A,N/A,N/A,N/A
tt2195730,The Collection (3D),2012,"Horror,Short",6,0.0,0.0,,,,Hanging around with the collection obsessed Professor Kit Young isn't quite what research assistant Julian Lamb expected.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt21957376,10 Best Non-Final Girls in Horror Movies,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21957690,9 Unnecessary Horror Movie Details You NEED To Know,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2195782,Oneirodynia,2012,"Horror,Short",9,0.0,0.0,,,,A girl's nightmares affect her waking state. Can her therapist help?,,USA,N/A,N/A,N/A,N/A,N/A
tt2195875,Apartment 302,2009,"Horror,Short",7,0.0,0.0,,,,John and Michelle have just moved into their new apartment in Brooklyn. However it seems that they are not alone. Michelle tries to convince John that the ghost of a young woman is haunting her. She insists that they should leave ...,,United States,N/A,N/A,N/A,PG-13,N/A
tt21958844,Vial Given,2022,"Animation,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21958958,Dagon: by H. P. Lovecraft,2021,"Adventure,Horror,Thriller",32,6.8,25.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21959212,There Were Witches,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21959272,Earworm,2024,"Horror,Thriller",101,2.3,193.0,,,,"Henry Adams, a socially awkward man seeking help for his condition accepts an invitation to a self help group that is more than it seems. Danger is around every corner as Henry goes deeper into the treatment.",,United States,N/A,N/A,N/A,N/A,2.4
tt21959436,Lucid,2022,"Horror,Short,Thriller",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2195944,Burn Child,2013,"Drama,Fantasy,Horror",8,0.0,0.0,,,,"A young girl, in the 1600's, takes revenge on the reverend who burned her mother at the stake by kidnapping and murdering his daughter.",,United States,N/A,N/A,N/A,N/A,N/A
tt21959522,You're Invited,2022,"Horror,Short",8,0.0,0.0,,,,"""You're Invited"" surrounds a young man who has been invited to a birthday party. Little does he know, it doesn't go the way it was planned.",,United States,N/A,N/A,N/A,N/A,N/A
tt21959526,Among Us n00b Plays Among Us For The First Time (and dominates),2020,"Action,Comedy,Horror",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21959574,Among Us SELF REPORTING KING! (High IQ Viewers Only),2020,"Action,Comedy,Horror",15,0.0,0.0,,,,My skills as impostor continue to GROW HEHEHEHEHE.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt2195967,Killer Mood 2,2002,"Comedy,Horror",60,0.0,0.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt21959718,The BEST IMPOSTOR VICTORY round I will EVER have on Among Us,2020,"Action,Comedy,Horror",26,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21959804,The most CHAOTIC RAGE rounds of AMONG US I've ever played,2020,"Action,Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21959948,The ULTIMATE FAST FOOD Tier List (most correct on youtube),2019,"Action,Comedy,Horror",5,0.0,0.0,,,,THE FAST FOOD TIER LIST TO RULE THEM ALL.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21960080,R.I.P. Van Winkle Part 2,2023,Horror,75,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21960144,R.I.P. Van Winkle Part 3,2023,Horror,70,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2196022,SuperHot Apocalypse,2012,"Crime,Fantasy,Horror",5,0.0,0.0,,,,Life's a bitch and then you die.,,USA,N/A,N/A,N/A,N/A,N/A
tt21960510,The Graveyard Shift,2023,"Comedy,Horror,Short",14,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21960552,2020 is the worst year of my life,2020,"Action,Comedy,Horror",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2196059,The Dark Place,2014,"Horror,Mystery,Thriller",87,4.7,426.0,,,1 win,"Keegan Dark returns to the the heart of California's wine valley to make peace with his long-estranged family. Instead, he finds a harrowing mystery that endangers his life and those he loves.",,United States,N/A,N/A,N/A,R,4.7
tt21960590,I HAD TO COME BACK FOR THIS - The Last of Us 2 (Part 1),2020,"Action,Comedy,Horror",86,0.0,0.0,,,,"Joel and Ellie's story continue. WELCOME, to The Last of Us 2.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt21960606,Lost,2022,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21960614,2020: GOOD VIBE CHECK,2020,"Action,Comedy,Horror",11,0.0,0.0,,,,GOOD VIBE CHECK IN THE COMMENTS.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21960644,Assassin's Creed Valhalla is... hilarious.,2020,"Action,Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21960658,"If you woke up to her, what would you do? (SSS #026)",2020,"Action,Comedy,Horror",36,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt21960660,Perverse,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt21960794,Demonic,2021,"Crime,Horror,Mystery",35,0.0,0.0,,,,Two Detective Partners called Bradley and Heather are investigating the horrifying murders that happened in the house and more bodies continue to pile up.,,United States,N/A,N/A,N/A,N/A,N/A
tt21960854,Kush Kronicles Para-Noying,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
