tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2079575,Sadistic,2011,"Horror,Mystery,Thriller",91,0.0,0.0,,,,Elizabeth Galten is a Student just trying to enjoy life. Arriving home one evening she is attacked by a masked madman wielding a giant pair of shears. Escaping the killer's clutches she is safe. Six months then pass and as she tri...,,USA,N/A,N/A,N/A,N/A,6.6
tt2079614,Krai... Nai Hong,2010,Horror,88,5.6,169.0,,,,"A deep-loving mother cares for her son, Tom. Tom is a boy suffering from Hikikomori syndrome: he hasn't left his room at all for the last five years. One day, she is questioned about who is actually living in Tom's room. After mor...",,Thailand,N/A,N/A,N/A,N/A,5.5
tt2080218,¡Amparo dueña de Témpano IV!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080219,¡Amparo toma el control!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080220,¡Loreto confesó!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080221,¡Otro asesinato!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080222,¡Prisión preventiva!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080223,¡Se van a Londres!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080224,¿Quién está atormentando a Susana?,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2080350,Munn,2011,"Animation,Horror,Short",1,0.0,0.0,,,,,,Norway,N/A,N/A,N/A,N/A,N/A
tt2080356,Paranormal Proof,2010,"Horror,Thriller",72,2.9,102.0,,,,"Fourteen months after the death of his wife, Marcus Gates and his two daughters begin experiencing strange occurrences around their home. Convinced that it is his wife trying to communicate with him, Marcus sets out to prove that ...",,United States,N/A,N/A,N/A,Not Rated,2.8
tt2080373,Starlight,2011,"Fantasy,Horror,Mystery",15,6.8,5.0,,,,"Is he a madman trapped in is own mind, is he a god running out of time, is he a lost soul troubled by his past, douse he hold our life's in his hand? Only you will know the answer.",,Sweden,N/A,N/A,N/A,N/A,N/A
tt2080887,Sob Story,2011,Horror,\N,0.0,0.0,,,,A young woman moves in to a new house only to discover that she's not alone.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2080888,Tie Game,2011,Horror,\N,0.0,0.0,,,,An old man discovers a dark secret he left behind in the woods.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2081024,Fierce Five,2011,"Horror,Talk-Show",\N,0.0,0.0,,,,"This week, Matt and Staci are joined by their faithful producer of the show, Elric Kane, as the three introduce some of their favorite lesser known films in the horror genre. Films such as ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt2081028,¡Amparo al borde de la muerte!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081029,¡Aparece Susana!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081030,¡Atacan a Amparo!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081031,¡Bajo amenaza!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081032,¡Desenmascara a Malú!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081033,¡El Témpano IV volvió a navegar!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081034,¡Susana acepta soborno!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2081144,28 Weeks Later: Jealous Rage,2007,"Horror,Short",\N,6.3,38.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,7.7
tt2081150,A Kid's Punishment,2011,"Horror,Short",8,8.0,6.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2081194,Hansel & Gretel Get Baked,2013,"Comedy,Horror",86,4.4,3952.0,,,1 nomination,A brother and sister battle a witch who lures teenagers into her suburban home with her special blend of marijuana where she then proceeds to kill and eat them to maintain her youth and beauty.,,United States,N/A,N/A,N/A,TV-MA,4.4
tt2081206,Charles Fort,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2081216,Corpsanova,2010,"Comedy,Horror,Romance",62,0.0,0.0,,,,A reporter discovers that the beloved preacher of a small town is in fact an evil necromancer!,,USA,N/A,N/A,N/A,N/A,N/A
tt2081250,Frisian Terror,2009,"Comedy,Horror",73,4.2,33.0,,,,A satiric underground horror film which attacks cults with full force.,,Netherlands,N/A,N/A,N/A,N/A,4.2
tt2081295,Last Resort,2011,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2081302,Lilith,2012,"Drama,Horror,Short",15,8.5,16.0,,,,"Friends, Family, Love, Betrayal... Farewell to 1999. It's New Year's Eve, 1999. There's a sense of uncertainty...",,N/A,N/A,N/A,N/A,N/A,7.0
tt2081303,Lock Up,2011,"Horror,Short",4,6.1,68.0,,,,"A chilling tale of fear and isolation, and a reminder that something of nightmares could be in the shadows.",,United Kingdom,N/A,N/A,N/A,N/A,6.1
tt2081311,May I Kill U?,2012,"Comedy,Crime,Horror",87,5.5,483.0,,,1 win,"A Banksy-style vigilante cycles round London killing scumbags. In their last moments, filmed and posted on social media, they agree to die: WTF! Is this a hoaxer? Hero? Or psycho? A new Comedy Thriller.",,United Kingdom,7,N/A,N/A,Unrated,5.5
tt2081314,666: The Devil's Child,2014,Horror,74,3.2,158.0,,,,"""666 The Devil's Child"" is the story of two friends, a young woman and young man, who visit another young woman who they've met on the internet. Once they arrive at the woman's remote house unexplainable things begin to happen, an...",,United States,N/A,N/A,N/A,Not Rated,3.2
tt2081334,Pink Room,2009,"Drama,Horror,Short",3,0.0,0.0,,,,"The short film shows a room lit with red. The main frame is on a wall where there is a door. Sometimes the frame changes in order to focus on several objects (a pair of sunglasses, a mirror, oranges, chairs, books, scissors ...) plac",,Italy,N/A,N/A,N/A,N/A,N/A
tt2081335,Planet Dead,2011,"Action,Horror",72,3.7,65.0,,,,"The world falls into chaos after a rogue scientist unleashes a virus that turns the living and the dead into flesh eating monsters. A Special Forces Team is sent into a growing danger zone to recover the cure from the scientist, b...",,United States,N/A,N/A,N/A,N/A,3.7
tt2081343,Primitive,2011,Horror,85,3.7,177.0,,,,Martin is forced to confront his own inner demon made flesh before it rips him to pieces.,,United States,N/A,N/A,N/A,R,3.7
tt2081350,Red-Handed,2011,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2081375,Stitches,2011,"Horror,Short",5,6.9,61.0,,,,A young babysitter will soon find out what terrors lurk in the dark corners of a house crammed with toys.,,United Kingdom,N/A,N/A,N/A,N/A,7.0
tt2081376,Sunrise,2011,"Drama,Horror,Short",12,0.0,0.0,,,,A man obsessed tracks down the person who he believes killed his wife.,,United States,N/A,N/A,N/A,N/A,N/A
tt2081380,Telly,2012,"Animation,Horror,Short",11,0.0,0.0,,,,Tells the tale of a young girl whose love of reading - and relationship with her grieving father - is interrupted by the arrival of a mysterious hand-crafted television set.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2081386,The Happy Children,2011,"Fantasy,Horror,Short",12,7.2,5.0,,,,A journalist visiting the northern fishing port of Banwick in World War One has a strange encounter. Adapted from a short story by writer Arthur Machen.,,United Kingdom,N/A,N/A,N/A,12A,7.2
tt2081394,The Shells,2015,"Horror,Sci-Fi",\N,5.7,35.0,,,,"Led by a madly enthusiastic director, a team of amateur filmmakers hole up in a former undercover DOD research facility to make a film about a dream researcher who disappeared while in the midst of a secret neurological experiment.",,United States,N/A,N/A,N/A,N/A,5.7
tt2081430,scAIRcrows,2011,"Horror,Short",30,9.6,5.0,,,,Flying scarecrows terrorize a park.,,UK,N/A,N/A,N/A,N/A,N/A
tt2081438,Zombie Massacre,2013,"Action,Horror,Sci-Fi",90,2.4,1933.0,,,,A team of soldiers who are assembled to help end a zombie outbreak in a Romanian town.,,"Italy, United States, Germany, Canada",N/A,N/A,N/A,Not Rated,2.4
tt2081633,Turn This Mother Out,2012,"Drama,Fantasy,Horror",44,8.0,253.0,,,,"Aidan deals with the power vacuum and orphan vampires left behind when Bishop died, Josh prepares to reenter medical school and embrace a normal life with Nora, and Sally's ghost powers grow stronger as she wonders what will happen t",,"Canada, United States",N/A,N/A,N/A,TV-14,N/A
tt20817430,Rattlepate,2022,"Drama,Horror",\N,9.0,33.0,,,,"With nowhere else to go, Liam heads to an address written in Stone's notes.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2081877,Rotten Apple,2011,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2082105,¡Loreto despedida!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082106,¡Luciano bajo amenaza!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082107,¡Luciano se va!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082108,¡Susana en aprietos!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082109,¡Álvaro preocupado por Susana!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082110,¡Álvaro quiere recuperar el control!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2082152,13 Eerie,2013,Horror,87,4.5,3216.0,,,,Six forensic undergrads embark on a scientific expedition to a remote island that was once used as illegal biological testing grounds for life-term prisoners.,,Canada,N/A,N/A,N/A,Not Rated,4.5
tt2082162,869,2012,Horror,80,5.3,33.0,,,,"Eight actresses are thrown together in one house, and are competing for a role in a low-budget horror film. Before long, they encounter an entity that is Hellbent on revenge and exposing her killer.",,United States,N/A,N/A,N/A,Not Rated,5.2
tt2082181,Ambiguous Figure,2011,"Horror,Short",4,0.0,0.0,,,,A story about a little girl and what can only be described as an overactive imagination. Or is it?,,USA,N/A,N/A,N/A,N/A,N/A
tt2082225,Carpool,2011,"Comedy,Horror,Short",7,0.0,0.0,,,,"Tiffany wouldn't mind her job, if it weren't for that creepy Crabtree guy always hitting on her. When Crabtree asks her if she wants to carpool, Tiffany takes him up on the offer. Too bad for him it isn't exactly what he had in mind.",,USA,N/A,N/A,N/A,N/A,N/A
tt2082233,Chomp!,2011,"Horror,Romance,Short",5,6.5,24.0,,,,An unusual courtship that explores the fine line between love and zombie cannibalism.,,United Kingdom,N/A,N/A,N/A,N/A,6.5
tt2082236,Chucking Emily,2011,"Drama,Horror,Short",22,0.0,0.0,,,,"On the drive home from a big night out two friends accidentally hit someone and quickly flee the scene in fear. As the night progresses circumstances force them to go back to bury the body, however they learn things are not as eas...",,Australia,N/A,N/A,N/A,N/A,N/A
tt2082265,Ever Been in Love?,2011,"Crime,Horror,Short",3,0.0,0.0,,,,A neo-noir about the crazy things that love can make people do.,,USA,N/A,N/A,N/A,N/A,N/A
tt2082270,Final Girl,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2082276,Fractional,2011,"Crime,Horror,Thriller",93,5.0,225.0,,,2 wins & 3 nominations,"A psychiatrist, John Hatchett, wakes up tied to a chair in an abandoned warehouse. Left with no food, water or chance of escape, John's only weapons are his mind and he must use them to full effect.",,Ireland,N/A,N/A,N/A,Not Rated,5.0
tt2082301,Hunted,2002,"Horror,Short,Thriller",17,0.0,0.0,,,,"A girl, stranded at night in the middle of nowhere, seeks refuge from a thunderstorm in a house owned by a creepy recluse. Sound familiar? See for yourself.",,N/A,N/A,N/A,N/A,Not Rated,N/A
tt2082391,No More Room in Hell,2011,"Horror,Short",6,8.3,13.0,,,,,,USA,N/A,N/A,N/A,N/A,8.1
tt2082394,O Canto dos Cisnes,2011,"Drama,Horror,Short",10,5.4,6.0,,,1 nomination,"A couple takes refuge in an underground car park during an epidemic. She is desperate, having been wounded and infected and he tries to help her overcome the pain while he tries to instill some hope in a future that seems uncertai...",,Portugal,N/A,N/A,N/A,N/A,N/A
tt2082408,Rage of the Yeti,2011,Horror,86,2.8,881.0,,,,A quest for riches becomes a fight for survival after treasure hunters find snow monsters on a mountain in the Arctic.,,United States,N/A,N/A,N/A,N/A,2.8
tt2082410,Rat King,2012,"Drama,Horror,Mystery",94,5.2,604.0,,,2 nominations,"In this taut and violent noir thriller, the lines between reality and the game blur as two teenagers become absorbed into a computer game's cryptic and increasingly morbid world.",,"Finland, Estonia",N/A,N/A,N/A,N/A,5.2
tt2082450,The Call,2011,"Horror,Short,Thriller",4,0.0,0.0,,,,"In this modern-day Grim Reaper tale, a lonely man wastes away in his apartment, until one call changes everything.",,USA,N/A,N/A,N/A,N/A,N/A
tt2082452,The Closet,2011,"Horror,Short",3,5.9,119.0,,,,"Two girls are excited to surprise their mother for her birthday. When they're just ready to jump out, the girls realize something really bad is going on.",,United States,N/A,N/A,N/A,N/A,6.1
tt2082458,The Girl in the Road,2011,"Horror,Short,Thriller",16,7.9,10.0,,,,A man finds a badly injured young girl in the middle of a country road at 2 in the morning. Before he and his wife can help her the situation gets much worse and all their lives are soon in danger.,,Canada,N/A,N/A,N/A,N/A,7.3
tt2082470,The Romeros,2011,"Comedy,Horror,Short",5,0.0,0.0,,,,A Zombie couple have a couple of neighbors over for dinner.,,USA,N/A,N/A,N/A,N/A,N/A
tt2082478,The Year After Infection,2012,Horror,130,4.7,110.0,,,,"Four stories, represented by each season, with diverse groups of people and the challenges they face after a zombie apocalypse. Trying to create a new life under the most dire of circumstances and dealing with letting go of their ...",,United States,N/A,N/A,N/A,N/A,4.7
tt2082492,Transmitted,2008,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2082522,Grave Decisions,2011,"Comedy,Documentary,Horror",21,7.3,23.0,,,,Criminally insane man has a delayed and unexpected reaction to electro-convulsive treatment.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt2082542,El Ahorcado,2011,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt20826622,Slept,2022,"Horror,Short",8,0.0,0.0,,,,"Andrew can't sleep at night, something or someone is bothering him in his sleep. I will try again with the help of his girlfriend to get a good night of rest but as soon as he lays in bed something start to haunt him.",,United States,N/A,N/A,N/A,N/A,N/A
tt2082705,Camera Rental: Part 1,2012,"Comedy,Horror,Romance",36,8.2,40.0,,,,"In a plot to raise money for the mock trailer to their soccer zombie movie Shinpads, Adam and Joe rent out the cable company's camera to a stranger... who disappears and does not return it....",,N/A,N/A,N/A,N/A,N/A,6.5
tt2082706,Candyman: Part 1,2012,"Comedy,Horror,Romance",40,8.4,37.0,,,,"Fanboy dreams come true when legendary genre actor Tony Todd (Candyman) does a special guest appearance on Adam and Joe's cable access show ""The Movie Crypt"" and then takes the boys out for a wild night on the town. Their dream come ",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt2082707,Laura's Little Twitter,2012,"Comedy,Horror,Romance",38,8.0,38.0,,,,Laura becomes the most popular girl on Twitter after mistakenly posting a revealing photo of herself...,,N/A,N/A,N/A,N/A,N/A,9.8
tt2082708,Skunked,2012,"Comedy,Horror,Romance",35,8.5,38.0,,,,"While trying to find Axl the cat, Adam and Joe wind up getting sprayed by a skunk. Corri and Laura race to the local convenient store to find vinegar for the boys, but find themselves ...",,N/A,N/A,N/A,N/A,N/A,7.4
tt2082709,Weekend of Horrors: Part 1,2012,"Comedy,Horror,Romance",34,8.2,42.0,,,,The gang attends a local horror convention together in an effort to meet Adam and Joe's favorite film director (John Landis) and hand him their mock trailer for Shinpads. When they can't ...,,N/A,N/A,N/A,N/A,N/A,6.3
tt20828032,Double or Nothing,2022,"Action,Animation,Horror",\N,7.6,47.0,,,,"In the wilds of Ghur, a vast tribe of orruks threatens a Sigmarite city. Lord-Celestant Carinus and his Hammers of Sigmar do not have the numbers to stand against them, and it seems the city is doomed.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083038,Alcoholic Vampire,2010,"Horror,Thriller",\N,5.1,8.0,,,,"Vic Henderson considers himself a cursed man. He yearns to be free of addiction, but defeat drives him further into a world of deadly indulgence. When the twelve steps continue to fail, can anything bring peace to an addict?",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083039,Cannibal Girls,2011,"Horror,Thriller",\N,0.0,0.0,,,,"In the barren fields of middle America, two girls fight to stay alive following a near apocalyptic disaster. With much of the world's food supply eliminated, they have no choice but to feed...",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083040,Cougar,2010,"Horror,Thriller",\N,5.2,7.0,,,,"Miss Juniper has just moved into the neighborhood, and she hasn't gone unnoticed by anyone - especially the local, hormone-strung high school boys. As she makes herself at home, the neighbors get a little closer than they expected.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083041,Donor,2010,"Horror,Thriller",\N,7.0,9.0,,,,"In a time where banks are failing, homes are shuttered, and one-and-a-half out of ten people are unemployed, Seth discovers a way to maintain the lifestyle he and his wife have become accustomed to... but at a crippling cost.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083042,The Hole,2010,"Horror,Thriller",\N,0.0,0.0,,,,"After 40 years of working, Arthur Paxton is ready to retire. Or is he? While his wife, Betty, encourages him to relax...",,N/A,N/A,N/A,N/A,N/A,N/A
tt2083063,Victoria Secret,2000,"Adventure,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2083094,¡Amparo logró su objetivo!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083095,¡Amparo se fue de la casa!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083096,¡Isabel queda en banca rota!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083097,¡Juntos otra vez!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083098,¡Malú no quiere ver a Mónica!,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083099,¿Dónde está Nicolás?,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083100,¿Mónica siente vergüenza?,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083101,¿Que intenta Catalina?,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083102,¿Qué pretende Amparo?,2011,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt2083123,1313: Bigfoot Island,2012,Horror,76,1.8,164.0,,,,A woman summonds the mythical beast to right the wrongs inflicted on her.,,Canada,N/A,N/A,N/A,Not Rated,2.0
tt2083136,Akuma,\N,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2083139,Ayakashi,1995,"Horror,Short",10,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt2083153,Carnage Hall,1988,Horror,75,8.3,16.0,,,,"A mad killer is loose, preying on the residents of the coolest male dormitory ever.",,United States,N/A,N/A,N/A,N/A,N/A
tt2083214,Hylophobia,2011,"Horror,Short,Thriller",15,8.0,11.0,,,,Tracy and DJ take a trip into the woods. They wish they hadn't.,,USA,N/A,N/A,N/A,N/A,7.7
tt20832478,Oh... Canada,2024,"Comedy,Horror,Musical",6,0.0,0.0,,,,"Oh, Canada. Such a wonderful place to live - WHETHER YOU LIKE IT OR NOT. A musical look into the artifice surrounding the Canadian identity.",,Canada,N/A,N/A,N/A,N/A,N/A
tt2083251,Last Harvest,2011,"Horror,Short",7,0.0,0.0,,,,"Ted's got a nasty little curse. He learns how to destroy it forever, but can he pull it off?",,USA,N/A,N/A,N/A,N/A,N/A
tt2083265,Montauk,2011,"Horror,Sci-Fi,Short",8,6.4,48.0,,,1 win & 2 nominations,"For years, conspiracy theories have surrounded the Montauk area - from government projects to something deeper and more supernatural. Now, using files unearthed from the archives of the Suffolk County Police department, bear witne...",,United States,N/A,N/A,N/A,N/A,5.4
tt2083268,Murder Kills,2011,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2083272,No Man's Land,\N,"Action,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2083304,Project: S.E.R.A.,2012,"Action,Horror,Sci-Fi",12,6.7,389.0,,,1 win,A young woman wakes up in an abandoned warehouse as armed soldiers torture her father with an experimental biological weapon.,,United States,N/A,N/A,N/A,N/A,6.6
