tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt15471474,HUGSNKISSES,2021,"Horror,Short",\N,0.0,0.0,,,,A single father discovers an odd solution for his baby's insatiable crying.,,United States,N/A,N/A,N/A,N/A,N/A
tt15471560,Smoking Causes Coughing,2022,"Comedy,Horror,Sci-Fi",77,6.5,5177.0,"$64,484","$64,484",2 wins & 5 nominations,"A group of vigilantes called the Tobacco Force is falling apart. To rebuild team spirit, their leader suggests that they meet for a week-long retreat, where they bond over scary stories before returning to save the world.",,"France, Monaco",74,N/A,N/A,Not Rated,6.5
tt15471616,Don't Let Her In,2021,"Horror,Short",12,5.5,6.0,,,1 win,"When Rohan, a home stay guest, ignores the home-owner's bizarre warning of keeping the windows shut after sunset, he faces the imminent threat that lingers outside.",,New Zealand,N/A,N/A,N/A,N/A,N/A
tt15471642,The Rose Villa,2021,"Horror,Thriller",75,5.4,1658.0,,,,"After losing their jobs, a couple is traveling in search of work. Their car breaks down and a family asks them to have lunch. Will they make it out of there alive?",,India,N/A,N/A,N/A,N/A,5.4
tt15471908,Evicted,2022,"Horror,Short",\N,0.0,0.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt15472144,Invencible,2013,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt15473436,Darkness Risen,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15473842,La partida infinita,2022,"Comedy,Horror,Sci-Fi",\N,6.3,14.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt15474598,Cell Tale Heart,2021,"Horror,Short",\N,0.0,0.0,,,,Poe meets the anxieties of the millennial in this modern take on a well known classic.,,United States,N/A,N/A,N/A,N/A,N/A
tt15474792,The Curse of the Mummy Cat,2010,Horror,119,0.0,0.0,,,,"A bounty hunter with no name, a gang of lawnmower bandits, two archaeologists, a Spanish witch - these misfits have one thing in mind - finding the mummified remains of a young man's feline companion.",,United States,N/A,N/A,N/A,N/A,N/A
tt15474916,Smile,2022,"Horror,Mystery,Thriller",115,6.5,177541.0,"$105,935,048","$105,935,048",2 wins & 23 nominations,"After witnessing a bizarre, traumatic incident involving a patient, a psychiatrist becomes increasingly convinced she is being threatened by an uncanny entity.",,United States,68,N/A,N/A,R,6.5
tt15475334,FNAFNG Circus Show,2019,"Animation,Drama,Horror",7,7.0,6.0,,,,"When a young orphan meets a girl, she finally gets a chance of a new start, but when a murder happens, a nightmare will begin for everyone in the Animated series of the Fancanon of the same name",,Mexico,N/A,N/A,N/A,N/A,N/A
tt15475658,Gateway Eyes,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15475670,Flushed: The Making of Toilet Zombie Baby Strikes Back,\N,"Documentary,Horror",\N,0.0,0.0,,,,"A look back at the production of a ""so-bad-it's good"" indie horror cult comedy film during the near Global shutdown due to the COVID-19 pandemic. Includes interviews with fans, cast and crew.",,Canada,N/A,N/A,N/A,N/A,N/A
tt15475684,Muerto,2021,"Drama,Horror,Short",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15475686,Killer Crush,\N,"Horror,Romance,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15475790,Haunted,2021,"Horror,Short,Thriller",\N,0.0,0.0,,,,A guns lover recounts his last hunt party.,,France,N/A,N/A,N/A,N/A,N/A
tt15475862,10 Most Jaw-Dropping Moments in Horror,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15476018,Invisible World,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15476260,The Strange Monster at the Rivera House,2021,"Horror,Short",11,0.0,0.0,,,,,,United States,N/A,N/A,N/A,Not Rated,N/A
tt15476366,History of Evil,2024,"Horror,Thriller",98,3.4,736.0,,,,A family on the run from a corrupt state takes refuge in a safe house with an evil past.,,United States,N/A,N/A,N/A,N/A,3.4
tt15476400,Darkness Never Lies,2021,"Horror,Music,Short",5,8.3,12.0,,,,Music video for the song- Darkness Never Lies. This song is featured in the motion picture Amityville Cult (and includes actual scenes from the film). This music video is the directorial debut from Eric Oberto. This video is a visual,,United States,N/A,N/A,N/A,N/A,10.0
tt1547661,Routine,2009,"Horror,Short",\N,5.9,7.0,,,,"A bus driver, Mark drives his assigned bus, 140 as usual. His routine life has not changed for a long time: He drives the same bus, with the same time schedule, on the same route, everyday....",,Luxembourg,N/A,N/A,N/A,N/A,6.1
tt15477206,Ghost Became CP,2021,"Comedy,Horror",\N,0.0,0.0,,,,The Ghost CP goes to Jaldiram's friend's house and asks him to not find any guys for her. The next morning the real CP meets that person and asks him to find a good guy for her but again the Ghost CP comes and threatens him,,N/A,N/A,N/A,N/A,N/A,N/A
tt15477348,Ghost Calling Jijaji,2021,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15477360,Ascalapha,2021,"Horror,Short",\N,9.1,11.0,,,2 wins,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt15477370,Jijaji Spoils CP's Plan,2021,"Comedy,Horror",\N,0.0,0.0,,,,CP meets a guy for marriage but Jijaji spoils her plan by acting as her lover in front of that guy so that her marriage plan gets cancel. Jijaji says that CP wants to save him that's why she is doing this,,N/A,N/A,N/A,N/A,N/A,N/A
tt15477392,Dilat na Bankay,1988,"Horror,Thriller",\N,0.0,0.0,,,,"On the same day every year, old man Abel is haunted by a ghost of a Japanese soldier from his past, during war times, who took mercy on him and allowed him to escape after being hunted down by other soldiers, only to kill the soldier",,N/A,N/A,N/A,N/A,N/A,N/A
tt15477520,CP's Painting,2021,"Comedy,Horror",\N,0.0,0.0,,,,"CP visits the painter in the morning and finds something that rattles her to the core. Later, CP's friend visits their house to discuss the ad he is going to make for Jaldiram",,N/A,N/A,N/A,N/A,N/A,N/A
tt15477660,Pugot na Maestro,1988,"Horror,Thriller",\N,0.0,0.0,,,,"Due to extreme jealousy, Lagring's colleague Antonio, was beheaded despite pleading for his life. The beheaded ghost has come to haunt the neighborhood while it seeks vengeance for his tragic demise and avenging his friend and the ot",,N/A,N/A,N/A,N/A,N/A,N/A
tt15478014,Carnaza,2021,"Horror,Short",23,0.0,0.0,,,,"it all starts with a sexual game, before moving on to the dark side of the human being.",,Spain,N/A,N/A,N/A,N/A,N/A
tt15478320,Aana,2021,"Fantasy,Horror,Thriller",116,4.9,89.0,,,,"Anna, a young woman who lives in peace. One day, she is kidnapped by a few men for their own good, and they torture her until a great power comes to Anna to save her. she must take revenge by punishing those who think they run the...",,India,N/A,N/A,N/A,N/A,4.8
tt15478336,Nightroll,\N,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15478664,Lino,2021,"Drama,Horror,Mystery",28,7.4,7.0,,,2 wins & 1 nomination,,,France,N/A,N/A,N/A,N/A,N/A
tt15479178,Off the Beaten Path,2021,Horror,\N,0.0,0.0,,,,"An author goes on a jogging trail for inspiration, but along with a backpacker he finds there is true evil hiding in the trees.",,United States,N/A,N/A,N/A,N/A,N/A
tt1547923,Oh Mother,2009,"Horror,Short,Thriller",7,9.4,13.0,,,,"Traveling through a surreal existence, a deranged man on a hunt for his dead mother seizes his first victim.",,USA,N/A,N/A,N/A,N/A,9.3
tt15479558,Terrifying T-Rex,2022,"Comedy,Fantasy,Horror",110,3.7,32.0,,,,"A towering T-Rex, thought to be extinct for 65 million years, is unleashed after an asteroid hits Earth. The president sends his secret weapon, a female secret agent named Bellatrix, to stop it's reign of terror.",,United States,N/A,N/A,N/A,N/A,3.7
tt1547957,Psilocybe,2009,"Comedy,Horror,Short",12,6.4,8.0,,,,"After taking hallucinogenic magic mushrooms, two best friends plan a relaxing night in. However while discussing all the great mysteries of life and religion, a mysterious figure appears in their back garden.",,UK,N/A,N/A,N/A,N/A,6.8
tt15479752,Noidankorpi,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1548000,Sleepers of the City,2009,"Horror,Mystery,Romance",7,0.0,0.0,,,,"A young man contemplates jumping off a bridge when he meets a beautiful woman who could have been his salvation, had she not been dead for the past seventy-five years.",,United States,N/A,N/A,N/A,N/A,N/A
tt1548026,Vigilancia,2009,"Drama,Fantasy,Horror",14,7.3,31.0,,,,Different characters are successively keeping watch on one another and in many different ways. None of them can avoid being turned into an object at the same time.,,Spain,N/A,N/A,N/A,N/A,7.4
tt15480328,The Camera,2015,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15481264,Second Chances: The Diaries,2016,"Horror,Short",6,0.0,0.0,,,,A homeless boy is on the run from something sinister.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15481322,I Imagine,2020,"Fantasy,Horror,Short",\N,0.0,0.0,,,,A little girl whose perception of reality is slowly changing when she started drawing and manifesting her dream that came alive dose she finds out here ability or what this just a dream.,,United States,N/A,N/A,N/A,N/A,N/A
tt15481384,Inside the Curtain,2021,"Drama,Horror,Mystery",9,0.0,0.0,,,,"Mark tries to transition to a new life post Communion, but finds himself wrapped in dreams from the past.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15481430,This Suburbia,2021,"Drama,Horror,Mystery",11,0.0,0.0,,,,"In a decayed suburban house, Mark tries in vain to hide away from Communion's poisonous temptations.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15481450,"FNAFNG: Circus Show EP 1-1/2 ""My new friend""",2019,"Animation,Drama,Horror",\N,0.0,0.0,,,,"When a young orphan name Brenda, a 12 year old with the family and friends, meets a girl she has never seen before name Mary Elizabeth Afton, she and the Mary become friends right away. But the girls father William Afton, doesn't lik",,N/A,N/A,N/A,N/A,N/A,N/A
tt15481474,Audiotales - The Fright Before Christmas,\N,"Horror,Short",5,0.0,0.0,,,,"This Christmas Eve, while lounging cozily by the fireplace, sharing stories, laughter, and memories with loved ones under a joyful, luminescent tree, pay no mind to the ghouls lurking by your window. .?",,Portugal,N/A,N/A,N/A,N/A,N/A
tt15481600,"FNAFNG: Circus Show EP 1-2/2 ""My new friend""",2019,"Animation,Drama,Horror",\N,0.0,0.0,,,,"As Brenda looks for her new friend, she meets a lonely woman, Roselle Fournier, a ballerina and actress, who is looking for a kid to adopt, as Brenda looks for Mary Elizabeth Afton, she see Roselle Fournier, audition for the role and",,N/A,N/A,N/A,N/A,N/A,N/A
tt15481748,Keep in the Dark,2022,"Horror,Thriller",68,0.0,0.0,,,,A young woman house-sits one weekend and has serious apprehensions about the home.,,United States,N/A,N/A,N/A,N/A,N/A
tt15481764,Discussion On Painting,2021,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15481774,CP's Plan For Property,2021,"Comedy,Horror",\N,0.0,0.0,,,,"After Nanhe's successful shot, everyone gathers around him to take his autograph. The matchmaker reveals, to CP's parents, what she told him about her marital status.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15481792,CP Continues to Search her Ideal Husband,2021,"Comedy,Horror",\N,0.0,0.0,,,,"While CP looks for guys online on social media in a room, Later, CP's mom wakes up in the middle of the night and finds out that CP is at the gate returning home. But in reality, it is Ghost CP.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15481942,10 Predictable Movie Deaths We All Saw Coming,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15481980,Amsterdamned (1988),2021,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15481986,The Loch Ness Horror,2023,"Action,Horror,Sci-Fi",79,2.2,356.0,,,,A group are sent to discover what happened to a recent lost ship.. Only to discover the horror that awaits them lurking below..,,United Kingdom,N/A,N/A,N/A,N/A,2.2
tt15482112,An Occurrence on Old Howler Road,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15482204,The Deranged,2021,"Horror,Short,Thriller",26,0.0,0.0,,,,"When a young woman named Cassie plans to get together with her sister and friends for a movie night, they find themselves the target of a masked madman who has been stalking her.",,United States,N/A,N/A,N/A,N/A,N/A
tt15482206,Bug Bites,2021,"Comedy,Horror,Short",8,5.6,35.0,,,1 nomination,Some house guests are a real pain in the ass.,,United States,N/A,N/A,N/A,N/A,N/A
tt15482366,Losing Your Scissors,2020,"Adventure,Horror,Sci-Fi",50,0.0,0.0,,,,"A man trying to survive in a post-apocalyptic world while searching for and reliving memories from the old world. A comedy exploring themes of loneliness, loss, darkness, happiness and adventure.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15482470,Seire,2021,"Drama,Horror",102,5.8,175.0,,,1 win & 2 nominations,Seire is the period of twenty-one days in which people are supposed to take utmost care in their behaviors and strangers are not allowed to visit to protect a newborn baby from bad luck. The film SEIRE takes an idea from this folk...,,South Korea,N/A,N/A,N/A,N/A,N/A
tt1548250,Gory Experiments,2004,"Horror,Short",14,0.0,0.0,,,,Gory Experiments is a romantic comedy that follows the demented experiments of Dr. Gory (a medical student) and his assistant Ghoul. Dr. Garner (The Dean of Medicine) discovers what Gory ...,,Canada,N/A,N/A,N/A,N/A,N/A
tt15482742,Planet of the Dead,\N,"Action,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15482860,Police Officer Calls Nanhe A Teddy Bear,2021,"Comedy,Horror",\N,0.0,0.0,,,,"Police arrive at CP's house and claim that they have CCTV footage of her being on a murder site. Later, the inspector visits Nanhe's house to talk about his grandfather's vintage car.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15483024,Lauren-Marie Taylor Interview,2021,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,"Scotty is back with another episode of Slasher Scotty and his guest is Lauren-Marie Taylor, who played Vickie in Friday the 13th Part 2. Lauren discusses with Scotty who she believes the true Jason Voorhees is: Warrington Gillette or",,N/A,N/A,N/A,N/A,N/A,N/A
tt15483046,2551.01,2021,Horror,65,6.8,41.0,,,2 wins & 1 nomination,"A man rescues a boy and later tries to get him off his back but to little avail, so they end up drifting around a subterranean world, populated by grotesque masked figures. A hundred years after Chaplin filmed his first feature fi...",,Austria,N/A,N/A,N/A,N/A,6.9
tt15483178,Hesitation: The Shameless Dilemma of a Potential Suicide,2021,"Comedy,Horror,Short",\N,0.0,0.0,,,10 wins & 10 nominations,There's no reason to stay alive. After his girlfriend broke up with him and his career as an actor has been mediocre and boring. He must decide how is he going to kill himself.,,Mexico,N/A,N/A,N/A,N/A,N/A
tt15483194,"God-Entertaining Chapter, Part 4",2021,"Animation,Drama,Horror",24,5.7,38.0,,,,"Rika begins punching Satoko, telling her that she could never live in a world without her.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15483388,Praeteritum,2021,"Fantasy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483394,112 Operator: The Last Duty,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483408,Detegant,2021,"Fantasy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483414,Suplicium,2021,"Fantasy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483430,Il cuscino di piume,1977,Horror,\N,0.0,0.0,,,,,,Argentina,N/A,N/A,N/A,N/A,N/A
tt15483438,Pilot,2020,"Comedy,Horror",8,0.0,0.0,,,,"While working in their kebab van, Keri and Saf encounter a sinister stalker who places a curse on them drawing in supernatural forces.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15483510,#Blue_Whale,2021,"Drama,Horror,Mystery",91,4.8,349.0,,,10 wins & 2 nominations,"Rebellious schoolgirl Dana grieves for her younger sister, a once-happy kid who suddenly stepped in front of a train. Desperate to learn what happened, she explores her sister's online history, discovering a sinister social-media ...",,Russia,N/A,N/A,N/A,N/A,N/A
tt15483534,Diyosa ng Lagim,1988,"Horror,Thriller",\N,0.0,0.0,,,,Lucia's ambition to become beautiful and powerful has made her a predator of men who falls prey of her newfound charm and beauty. She is consumed by the power until she fell in love with a handsome police investigator who she despera,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483620,Swirly,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15483624,Halimaw ng Dilim,1988,"Horror,Thriller",\N,0.0,0.0,,,,A mysterious night creature has been ravaging the neighborhood killing villagers and draining them of blood. The news reporter who happened to have personally encountered the creature is determined to reveal the truth to the public d,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483644,Road Trip: The Cursed Tales,2018,"Comedy,Horror",68,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt15483658,Stalker,2010,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15483708,SIN Volume 1,2014,"Comedy,Horror",68,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt15483728,Dog Eyes,2021,"Horror,Short",9,0.0,0.0,,,1 win,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt15483742,The Graveyard,2020,"Horror,Short",10,0.0,0.0,,,,"Discovering an unattended baby in a stroller has Julian and Zion unexpectedly race into a nearby graveyard to help find the parent of this child, But on their way, they encounter a few things in this specific graveyard.",,United States,N/A,N/A,N/A,N/A,N/A
tt15483784,Balong Malalim,1988,"Horror,Thriller",\N,0.0,0.0,,,,Two old women friends who hate being old and became obsessed by their temporary young looks ended up in tragedy as the concoction they drink to get young uses black magic and committing murder. They will do whatever it takes just to ,,N/A,N/A,N/A,N/A,N/A,N/A
tt15483888,"Finally, You",2021,"Horror,Romance,Short",17,0.0,0.0,,,1 win,"Two people find love where they least expected it in this dark, violent, romance tale.",,United States,N/A,N/A,N/A,N/A,N/A
tt15483984,Gary,2021,"Horror,Short",9,0.0,0.0,,,11 wins & 10 nominations,"Mark, an uptight single man, purchases a new home in a recent development. While the house is large for a single man, his garish realtor Mr. Grandy wins Mark over for the sale, by touting the latest smart tech, ""Gary"" that runs th...",,United States,N/A,N/A,N/A,N/A,N/A
tt15484022,Matatalim na Pangil,1988,"Horror,Thriller",\N,0.0,0.0,,,,"Chona is constantly being plagued by her nightmares of a certain monster that renders her sleepless. With the help of a fortune teller and later on hypnosis, she is determined to keep her sanity and unravel the mystery behind the str",,N/A,N/A,N/A,N/A,N/A,N/A
tt15484030,Trail of the Vampire,1997,"Drama,Fantasy,Horror",52,0.0,0.0,,,,The Paranormal Investigators are back and this time are on the hunt to stop a vampire outbreak that has lead to many deaths and points back to Count Dracula. Can our team put an end to his blood sucking curse?,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484122,"The Immortal Hulk, vol.1: Or Is He Both?",2021,"Comedy,Drama,Horror",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484124,Other Tales from Junji Ito's Frankenstein,2021,"Comedy,Drama,Horror",11,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484126,Supernatural Thrillers Featuring the Living Mummy #9,2021,"Comedy,Drama,Horror",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484128,"Maniac of New York, vol. 1",2021,"Comedy,Drama,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484130,Vincent Price Presents #37,2021,"Comedy,Drama,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484132,The Dollhouse Family,2021,"Comedy,Drama,Horror",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484134,The Crow: Pestilence,2021,"Comedy,Drama,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15484136,Creepy #1,2021,"Comedy,Drama,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
