tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt0632276,Another Country,1952,"Horror,Mystery,Sci-Fi",\N,6.4,26.0,,,,"A mysterious stranger enters a home uninvited, drawn from the street by the haunting music of Beethoven's ""Geister (Ghost) Trio"" that three musicians are performing. The pianist is immediately smitten with the woman of obvious wea...",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632277,Benuili Chant,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632278,Beware This Woman,1950,"Horror,Mystery,Sci-Fi",\N,5.7,55.0,,,,"A woman experiencing poltergeist activity in her home secures the services of a reluctant, non-believer in the supernatural, scientist to resolve her problem.",,USA,N/A,N/A,N/A,N/A,5.7
tt0632279,Beyond the Door,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632280,Bird of Time,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632281,Blackwood Halt,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632282,Blind Man's Bluff,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632283,Blood Relation,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632284,Conquerer's Isle,1949,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632285,Cries the String,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632286,Curtain Call,1951,"Horror,Mystery,Sci-Fi",26,6.3,49.0,,,,"Off-his-rocker Kruger, a famous actor coming out of retirement for a new play with his daughter (Randel), suddenly is tormented by the ghost of his late, thought-to-be-a-suicide wife. His ...",,USA,N/A,N/A,N/A,N/A,6.4
tt0632287,Dark Image,1951,"Horror,Mystery,Sci-Fi",30,5.8,32.0,,,,"On their honeymoon, a new husband brings his bride to the ranch he grew up on. The wife is soon traumatized by the antique bedroom mirror once owned by the husband's deceased former love. ...",,N/A,N/A,N/A,N/A,N/A,6.0
tt0632288,Dead Freight,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632289,Dead Man's Coat,1951,"Horror,Mystery,Sci-Fi",\N,7.2,41.0,,,,"By opening the grave of a recently deceased man and putting on his coat, a person will supposedly be granted invisibility...",,N/A,N/A,N/A,N/A,N/A,6.7
tt0632290,Dead Pigeon,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632291,Death Is a Small Monkey,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632292,Death Trap,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632293,Dr. Heidegger's Experiment,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632294,Edna Warren,1949,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"A psychotic woman attempts to kill herself, but wants to make it look like she was actually murdered by her husband.",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632295,Flight Thirteen,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632296,Follow Me,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632297,For Release Today,1951,"Horror,Mystery,Sci-Fi",30,6.7,33.0,,,,"Maggie, the press agent for actor Henry Crawford, is horrified by his lifeless performances during dress rehearsals for his new play. She comments that he seems dead, to which his wife, ...",,N/A,N/A,N/A,N/A,N/A,6.1
tt0632298,Friday the Nineteenth,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632299,Graven Image,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,An average guy has the misfortune of being a dead ringer for a wax figure that has a curse attached to it.,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632300,Grey Reminder,1951,"Horror,Mystery,Sci-Fi",\N,5.4,34.0,,,,Charlotte is distressed by the letters addressed tor her new husband that mysteriously appear at their door...,,N/A,N/A,N/A,N/A,N/A,6.9
tt0632301,How Love Came to Professor Guilda,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"A nuclear physicist is pursued by an invisible being described as ""a soft, shapeless, mindless lump"". The blob falls in love with the scientist and begins caressing and fondling him, even when he's giving lectures.",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632302,I Dreamt I Died,1949,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632303,I Spy,1951,"Horror,Mystery,Sci-Fi",\N,7.1,44.0,,,,"A survey taker makes a startling discovery when she visits the home of two very paranoid, eccentric, elderly collectors of odds and ends.",,N/A,N/A,N/A,N/A,N/A,7.2
tt0632304,Jasper,1950,"Horror,Mystery,Sci-Fi",\N,4.4,31.0,,,,"Songwriter Charlie has suffered with writer's block"" since he and his wife moved to the country. Betty wants them to sell the house to pay the bills, but Charlie doesn't want to part with ...",,N/A,N/A,N/A,N/A,N/A,3.8
tt0632305,Judgment Reversed,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,A man is framed by a political boss for a murder he didn't commit. His daughter asks for help from an honest judge and they uncover a web of extensive political corruption.,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632306,Just What Happened,1950,"Horror,Mystery,Sci-Fi",30,6.4,45.0,,,,A man stands trial for murdering another man by throwing him out a window.,,N/A,N/A,N/A,N/A,N/A,7.0
tt0632307,Justice Lies Waiting,1949,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632308,Leda's Portrait,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"Paul, an artist, is obsessed with his former love Leda, who has become since their breakup involved with another man, Nelson. Knowing Leda's vanity, Paul paints a magnificent portrait of her and presents it to her at the lavish apart",,United States,N/A,N/A,N/A,N/A,N/A
tt0632309,Little Girl,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632310,Long Distance,1949,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,"A wife makes a frantic call to a judge on the other side of the country, hoping to save her husband from going to the gallows. The problem is that she has only a half-hour before the ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632311,Man in the Dark,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632312,"Mary, Mary Quite Contrary",1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"A young man's dream woman, created solely by his imagination, comes to life in the form of a murder victim. She comes back to spite the man responsible for her death.",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632313,Masque,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632314,Mrs. Manifold,1951,"Horror,Mystery,Sci-Fi",\N,6.7,23.0,,,,"In 1890s London, Mrs. Manifold runs a boarding house for sailors on the waterfront. New hire John hears from a customer that her wine-guzzling husband...",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632315,Night Walk,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632316,Nightmare,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632317,Of Time and Third Avenue,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632318,Perchance to Dream,1951,"Horror,Mystery,Sci-Fi",\N,6.2,24.0,,,,"Jeff Morgan reads a story in a pulp fiction magazine exactly like one he'd written and filed away years earlier. His meeting with the author, Frank Joyce, is eerie; he already knows ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632319,Pit of the Dead,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632320,Portrait of a Dead Man,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,A judge expires while having his portrait painted. A pair or art dealers try and convince the artist to finish the project.,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632321,Private--Keep Out,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632322,Promise,1949,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,"One rainy afternoon, Takashi and Kyoko spot Minori standing alone on the street and call out to her. Later, they make a promise that brings Minori to tears.",,USA,N/A,N/A,N/A,N/A,N/A
tt0632323,Prophet of Darkness,1951,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632324,Rappaccini's Daughter,1951,"Horror,Mystery,Sci-Fi",\N,6.2,14.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632325,Rendezvous,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,"Following a plane crash, an Air Force captain is ignored by everyone he comes into contact with. They act as though he was as invisible as a ghost.",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632326,Reservations for Four,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632327,School for the Unspeakable,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632328,Sisters of Shadow,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632329,Something in the Wind,1949,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,A television director's conscience begins to bother him after cutting out lines and characters in a writer's script. A pair of those character come to life and demand their missing words.,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632330,Strange Legacy,1951,"Horror,Mystery,Sci-Fi",30,6.9,35.0,,,,"After suffering a concussion in a car accident on the Oregon coast, Stephen Elliott is carried to the home of an old man and his beautiful daughter-in-law to recover. The young woman tells Stephen that her husband, a World War II pil",,United States,N/A,N/A,N/A,N/A,N/A
tt0632331,The Angry Birds,1951,"Horror,Mystery,Sci-Fi",\N,6.3,30.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632332,The Beast in the Garden,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632333,The Bog-Oak Necklace,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632334,The Borgia Lamp,1952,"Horror,Mystery,Sci-Fi",\N,5.4,9.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632335,The Bottle Imp,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632336,The Cat's Cradle,1951,"Horror,Mystery,Sci-Fi",\N,6.1,34.0,,,,"Former hometown football star George Logan pays an unexpected late night visit on Phyllis and Bob at their country home. Down on his luck, he's obsessed with having never fit in, and holds ...",,N/A,N/A,N/A,N/A,N/A,5.4
tt0632337,The Chain,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632338,The Chamber of Gloom,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632339,The Coins of Death,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632340,The Corpse in Room Thirteen,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632341,The Crushed Rose,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632342,The Dark Corner,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632343,The Darker Night,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632344,The Deal,1951,"Horror,Mystery,Sci-Fi",30,6.9,25.0,,,,A man makes a deal with a mysterious businessman in order to get rid of his high spending wife.,,N/A,N/A,N/A,N/A,N/A,8.0
tt0632345,The Death's Head,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632346,The Determined Lady,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632347,The Devil in Glencairn,1951,"Horror,Mystery,Sci-Fi",30,6.8,35.0,,,,"Steenie, the best piper in all of Scotland, is about to be evicted if he doesn't pay his owed rent. After selling his pipes to raise the money, a mysterious stranger appears, ready with a ...",,N/A,N/A,N/A,N/A,N/A,6.2
tt0632348,The Devil to Pay,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632349,The Devil to Pay (Restaged),1950,"Horror,Mystery,Sci-Fi",30,5.4,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632350,The Dispossessed,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632351,The Elevator,1949,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632352,The Emerald Lavalier,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632353,The Eyes from San Francisco,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632354,The Faceless Man,1951,"Horror,Mystery,Sci-Fi",30,6.9,37.0,,,,"Francis Carvel visits a plastic surgeon to erase a lifetime of ugliness from his face. Now handsome, he returns to the French inn where, a year earlier, an lovely woman had spurned his affection. Complicating Carvel's plans is a new ",,United States,N/A,N/A,N/A,N/A,7.1
tt0632355,The Faithful Heart,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,A heartbroken woman refuses to believe that her sweetheart has passed away.,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632356,The Fall of the House of Usher,1949,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632357,The Fonceville Curse,1951,"Horror,Mystery,Sci-Fi",\N,6.6,30.0,,,,"The heir of the old aristocratic Fonceville family takes his bride to the ancestral castle, where a hereditary madness takes over his dreams, one that tries to induce the murder of his new wife.",,N/A,N/A,N/A,N/A,N/A,6.4
tt0632358,The Gloves of Gino,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"A pair of gloves left behind by a murders seem to possess supernatural powers. When a shy little man puts them on his hands, he turns into a smooth-talking operator with a desire to commit crimes.",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632359,The Green Dress,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632360,The Green Thumb,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632361,The Half-Pint Flask,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632362,The Haunted Skyscraper,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632363,The Heart of Jonathan O'Rourke,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,"Jonathan O'Rourke wills his heart to science so, within an hour of his death, it is removed from his body. The heart surgeon places the organ in a machine to study its beating and is ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt0632364,The Hollow Man,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632365,The House That Time Forgot,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,A young couple buys a long-abandoned house and discovers why it's been empty for so long: its former occupants from 1939 are still inhabiting the home.,,USA,N/A,N/A,N/A,N/A,N/A
tt0632366,The House of Dust,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632367,The Ides of April,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632368,The Intruder,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632369,The Invisible Staircase,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632370,The Killer's Moon,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632371,The Leopard Lady,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632372,The Lonely Albatross,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632373,The Lost Will of Dr. Rant,1951,"Horror,Mystery,Sci-Fi",30,7.1,50.0,,,,"A dear old woman is supposed to inherit the fortune of her uncle, Dr. John Rant, as soon as she finds his will...",,N/A,N/A,N/A,N/A,N/A,8.0
tt0632374,The Mad Dullaghan,1951,"Horror,Mystery,Sci-Fi",\N,6.7,37.0,,,,"A man finds his missing fiancé in a mental hospital. She believes she's possessed a Dullaghan, a spirit of Irish folklore that jumped to her from her late father when she kissed him ...",,N/A,N/A,N/A,N/A,N/A,8.1
tt0632375,The Man Who Couldn't Lose,1949,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632376,The Man Who Couldn't Remember,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt0632377,The Man with the Astrakhan Hat,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632378,The Man with the Watch,1951,"Horror,Mystery,Sci-Fi",30,6.1,52.0,,,,"A New York City detective is investigating the disappearance of over 200 people. Before vanishing into thin air, each person has reported a dream involving a fat man with a bizarre watch ...",,USA,N/A,N/A,N/A,N/A,5.8
tt0632379,The Martian Eyes,1950,"Horror,Mystery,Sci-Fi",30,7.9,50.0,,,,"An odd professor claims he can spot Martians, who masquerade as humans, using a pair of infrared glasses he wears. Only then can you see the third eyeball in the middle of their forehead. ...",,N/A,N/A,N/A,N/A,N/A,7.3
tt0632380,The Martian Eyes,1951,"Horror,Mystery,Sci-Fi",30,8.0,38.0,,,,,,N/A,N/A,N/A,N/A,N/A,7.4
tt0632381,The Masque of the Red Death,1951,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632382,The Meddlers,1951,"Horror,Mystery,Sci-Fi",\N,7.0,35.0,,,,"Cecil Crofton shows up at the backwoods, hillbilly shack of Purdy with a wild proposition on how the two can split a million dollars. Crofton as figured out that a ton gold that once belonged to the Confederacy is buried locally, in ",,United States,N/A,N/A,N/A,N/A,6.9
tt0632383,The Men on the Mountain,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632384,The Mule Man,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632385,The Passage Beyond,1951,"Horror,Mystery,Sci-Fi",30,6.0,49.0,,,,"The ghost of Lady Anne continues to walk down the stairs, knife in hand, and into the secret passage where she murdered her domineering husband. She vividly demonstrates her disapproval of ...",,USA,N/A,N/A,N/A,N/A,6.0
tt0632386,The Pattern,1951,"Horror,Mystery,Sci-Fi",30,6.2,35.0,,,,"Al March is tortured by his failure to have stopped the bombing of an Army barracks in 1945 Germany. Awaiting surgery, he tells his sister that the two men and a woman he killed the night ...",,N/A,N/A,N/A,N/A,N/A,6.1
tt0632387,The Perfect Servant,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632388,The Pit,1952,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632389,The Posthumous Dead,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632390,The Power of the Brute,1951,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632391,The Queen Is Dead,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632392,The Red Rose,1952,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632393,The Riverman,1950,"Horror,Mystery,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632394,The Scarab,1950,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt0632395,The Silent Supper,1951,"Horror,Mystery,Sci-Fi",\N,5.5,32.0,,,,"Dede attends the silent supper, a ritual the single Bayou women conduct to foresee their future husbands. Old voodoo woman Miss Watkins had told Dede that she'd meet her husband at the ...",,N/A,N/A,N/A,N/A,N/A,4.6
