tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt8771578,Fear,2018,"Horror,Short",25,0.0,0.0,,,,A man and a woman return home from a club to have a good time only to have their night ruined by a strange drug they take.,,United States,N/A,N/A,N/A,N/A,N/A
tt8771840,The Beekeeper,2018,"Horror,Short,Thriller",5,0.0,0.0,,,,"While three boys are having a sleepover, one of them is experiencing an event the others cannot hear or see.",,United States,N/A,N/A,N/A,N/A,N/A
tt8772250,The Clown Network,2016,"Horror,Short",\N,0.0,0.0,,,,"A guy gets an online date, without knowing there's a creepy organization involved.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt8772262,Midsommar,2019,"Drama,Horror,Mystery",148,7.1,420540.0,"$27,426,361","$27,426,361",27 wins & 74 nominations,A couple travels to Northern Europe to visit a rural hometown's fabled Swedish mid-summer festival. What begins as an idyllic retreat quickly devolves into an increasingly violent and bizarre competition at the hands of a pagan cult.,,"United States, Sweden",72,N/A,N/A,R,7.1
tt8772330,The Maker of Monsters,2018,Horror,82,4.8,8.0,,,,A depraved scientist falls madly in love with a young woman and turns her lover into a hideous monster for meddling in his diabolical plans.,,United States,N/A,N/A,N/A,Not Rated,N/A
tt8772338,Committed,2017,"Horror,Short",9,0.0,0.0,,,,"When Karen Pechman starts to receive disturbing letters from death row inmate Fitz Willard, her curiosity is piqued. The grisly details of his crimes are revealed to be at the demand of a ...",,USA,N/A,N/A,N/A,N/A,N/A
tt8772340,The Hand that Pulls the Strings,2019,"Crime,Fantasy,Horror",24,4.6,9.0,,,,"Becca tries her best to fit in with her new family, but strange occurrences at the house cause her to question her safety and sanity.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772342,The Mouth that Speaks in Tongues,2019,"Crime,Fantasy,Horror",22,4.6,8.0,,,,"Becca has an eerie interaction with Gran, which leads her to make a deal with Nadine.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772344,The Eyes that See the Light,2019,"Crime,Fantasy,Horror",23,4.5,8.0,,,,Connor takes Becca to the town library in hopes of finding answers. A tragedy occurs that no one expected.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772346,The Holy Flame Controls Us All,2019,"Crime,Fantasy,Horror",22,4.0,7.0,,,,"Suspicious about the incident that occurred the night before, the Sheriff arrives to question everyone.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772350,Follow the Pure Path,2019,"Crime,Fantasy,Horror",22,4.1,7.0,,,,"After learning some disturbing news, Becca decides to make a run for it.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772352,Holy of One,2019,"Crime,Fantasy,Horror",24,4.9,8.0,,,,The kids take matters into their own hands and come up with a plan.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt8772370,Say after Me,2018,"Drama,Horror,Short",10,0.0,0.0,,,5 wins & 1 nomination.,A young man arrives at a Bed and Breakfast to find his host dead on the couch and her blind husband has no idea.,,USA,N/A,N/A,N/A,N/A,N/A
tt8772388,Welcome To Paris,2019,"Crime,Horror,Short",13,0.0,0.0,,,2 nominations,"We always come across strangers who we don't fully understand and whom we are therefore cautious against. However, unlike our prejudices and doubts, strangers turn out to be innocent and even more, they share the same humanism that w",,France,N/A,N/A,N/A,N/A,N/A
tt8772418,Killer Clown Car,2018,"Comedy,Horror,Short",\N,0.0,0.0,,,,Two die-hard fans of the cult classic Killer Clown Car must escape when a character appears at a midnight show.,,USA,N/A,N/A,N/A,N/A,N/A
tt8772594,No Way Out,\N,"Action,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8772598,Here to Help,2019,"Drama,Horror,Sci-Fi",47,7.3,2931.0,,,,"Led by Morgan and Alicia, the group lands in uncharted territory in search of survivors to help - but everything is not as it seems in this foreboding new land.",,United States,N/A,N/A,N/A,TV-MA,7.3
tt8773080,The Curious Creations of Christine McConnell,2018,"Comedy,Horror,Talk-Show",26,7.7,2630.0,,,,"Part cooking show, part sitcom in the vein of the Addams Family and the Muppet Show set inside the enchanted home of Christine McConnell, who has attracted hundreds of thousands of social media followers with her creepy edible cre...",,United States,N/A,N/A,N/A,TV-PG,7.7
tt8773188,Insomnolence,2018,"Drama,Horror,Short",9,0.0,0.0,,,,A woman suffering from insomnia is pushed to the brink of insanity.,,Sweden,N/A,N/A,N/A,N/A,N/A
tt8773280,Bickle,\N,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8773564,When God Wasn't Looking,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8773662,Friday the 13th: Vengeance,2019,Horror,95,5.0,686.0,,,2 nominations,"Friday the 13th Vengeance combines death, brutality and creativity to bold storytelling in this dark take on the series.",,United States,N/A,N/A,N/A,N/A,5.0
tt8773762,Un Viejo y su Perro,2018,"Animation,Horror,Mystery",\N,8.2,86.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8773812,Space Barge,\N,"Action,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8774190,Amish Devil,2013,Horror,\N,0.0,0.0,,,,"A bizarre Amish community has hidden itself away in rural Maine. Apocalyptic events have led to the collapse of modern society and has given rise to a fanatical way of life. Murder, drug abuse, sexual perversion and cannibalism.",,United States,N/A,N/A,N/A,N/A,N/A
tt8774486,Whitey's on the Moon,2020,"Drama,Fantasy,Horror",59,7.2,3723.0,,,,"Inexplicably recovered from their terrifying night, Leti and George luxuriate in their new surroundings, while Atticus grows suspicious of their Ardham Lodge hosts - Christina Braithwhite (Abbey Lee) and her elusive father Samuel ...",,United States,N/A,N/A,N/A,TV-MA,7.2
tt8774498,Holy Ghost,2020,"Drama,Fantasy,Horror",60,7.6,3041.0,,,,"Hoping to mend her relationship with her sister Ruby (Wunmi Mosaku), Leti turns a ramshackle Victorian on Chicago's North Side into a boarding house - an endeavor that stokes neighborhood racism and awakens dormant spirits stuck i...",,United States,N/A,N/A,N/A,TV-MA,7.6
tt8774500,A History of Violence,2020,"Drama,Fantasy,Horror",61,7.5,2604.0,,,,"After Christina mysteriously shows up at her doorstep, Leti confronts Atticus about his plan to surreptitiously return to Florida. Later, in search of missing pages to a crucial text, Leti, Tic, and Montrose head to Boston, with H...",,United States,N/A,N/A,N/A,TV-MA,7.5
tt8774726,Canciones de cuna,2016,"Horror,Short",7,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt8774754,"Man, Hole",2018,"Fantasy,Horror,Short",28,0.0,0.0,,,,"Dae-jun's hobby is to lie in the sewers and watch people secretly. As usual, he lies in the sewers. Then, he was hit by a piece of metal that fell from the building. After a long time, he wakes up with loud sirens and a police line. ",,South Korea,N/A,N/A,N/A,N/A,N/A
tt8774768,Nandanavanam 120 kms,2006,"Drama,Horror,Mystery",128,7.6,36.0,,,,Thief Amar(Ajay Varma) makes a deal with Banerjee(Kota Srinivasa Rao) who also happens to be a thief but in a different league to impersonate a look-alike of Amar who is heir to a huge property. Rest of the movie deals with some e...,,India,N/A,N/A,N/A,N/A,7.1
tt8774772,"The Human Chair, Part 1",2015,"Animation,Crime,Horror",22,5.8,9.0,,,,"One morning, a junior-high student, Kobayashi, wakes up and finds himself in his classroom with his homeroom teacher's body. In his hand is a murder weapon. A high-school detective, Akechi, is called in to assist the police to sol...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774776,"The Human Chair, Part 2",2015,"Animation,Crime,Horror",23,6.8,9.0,,,,"Kobayashi has been arrested. It seems that he's been charged with additional crimes. Before the police take him away, he whispers something to Hashiba. What will happen to him? Who is the real killer? Will he be able to solve this cr",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774782,Shadow-Man,2015,"Animation,Crime,Horror",22,6.7,8.0,,,,"Nine girls have been abducted in two months and the police suspect that Shadow-Man, a master of disguise and gentleman thief, might be the kidnapper. When Akechi declines to take part in this case, Kobayashi asks if he can investi...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774790,Twenty Faces,2015,"Animation,Crime,Horror",22,6.3,8.0,,,,"A man who calls himself Twenty Faces commits a series of murders. His victims are all criminals who have escaped justice and have not atoned for their crimes. Before he kills, he posts a message on the Internet to explain who he's...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774794,The Caterpillar,2015,"Animation,Crime,Horror",23,7.5,9.0,,,,"In an interrogation room, Twenty Faces reveals what made him decide to operate outside of the law to punish criminals.",,N/A,N/A,N/A,N/A,N/A,N/A
tt8774800,A Glimpse into Hell,2015,"Animation,Crime,Horror",23,6.6,8.0,,,,"Akechi's chaotic day starts when Kobayashi finds an abandoned kitten at the front door of the Akechi Detective Agency. Kobayashi wants to keep the kitten, but Akechi does not approve. Then another incident occurs. This time, Shado...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774806,"Strange Tale of Panorama Island, Part 1",2015,"Animation,Crime,Horror",22,5.6,8.0,,,,"As Kagami predicted, more Twenty Faces have been appearing, ten in the previous month, and now in the current month, the fourth one has just appeared. Akechi and Nakamura head to Panorama Island to inspect the latest crime scene.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774812,"Strange Tale of Panorama Island, Part 2",2015,"Animation,Crime,Horror",23,6.2,9.0,,,,"Joined by Kobayashi and Hashiba, Akechi solves the crime committed in the exhibition hall on Panorama Island. After coming back from the island, when Kobayashi and Hashiba stop by the office as usual, Akechi starts telling them ab...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774814,Terrifying Mistake,2015,"Animation,Crime,Horror",22,5.7,8.0,,,,"Akechi spends his days and nights trying to figure out the formula that he and Namikoshi created in order to put an end to the Twenty Faces case. Being very curious about the formula, Kobayashi skips school to help Akechi with his...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774816,A Desire for Transformation,2015,"Animation,Crime,Horror",22,6.4,8.0,,,,"The man pulling the strings of the latest Twenty Faces crime was Namikoshi, who everyone thought died three years ago. He starts talking about his junior high school days and how he came to start working on the formula with Akechi.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774820,The Daydream,2015,"Animation,Crime,Horror",23,6.7,8.0,,,,Namikoshi is trying to change the world using the power of Twenty Faces. Those who are dissatisfied with society gathered to support Namikoshi and his law. What is Namikoshi trying to do? Can Akechi get there before it's too late?,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8774856,Purgatorium,2018,"Horror,Mystery,Short",9,0.0,0.0,,,,A man finds himself in an abandoned purgatory.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt8775102,The Scarecrow,2018,Horror,\N,4.8,17.0,,,,Did you see that thing move?,,N/A,N/A,N/A,N/A,N/A,N/A
tt8776044,Ebullition,2020,"Drama,Horror,Short",1,0.0,0.0,,,,"During an ordinary day, an entity experiences a nervous breakdown.",,Canada,N/A,N/A,N/A,N/A,N/A
tt8776168,Insomnia,2017,"Horror,Short",7,0.0,0.0,,,,A girl wakes up in the middle of the night to hear strange noises around her room. Bound to the confides of her bed she must endure whatever is coming her way.,,United States,N/A,N/A,N/A,N/A,N/A
tt8776740,Hellboy: The Troll Witch,2018,"Animation,Fantasy,Horror",5,6.2,20.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8776794,8.5.18,2018,"Horror,Short",9,0.0,0.0,,,,A woman is being shadowed inside her home by her menacing ex-husband.,,United States,N/A,N/A,N/A,N/A,N/A
tt8776958,Cin-i Ayet,2018,Horror,102,3.8,112.0,,,,,,Turkey,N/A,N/A,N/A,N/A,6.2
tt8776976,Nervures,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8777012,Blood of the Harlot,2013,Horror,\N,0.0,0.0,,,,The murder of a young girl is performed as a public service. Religious extremism leads this psychotic commune.,,N/A,N/A,N/A,N/A,N/A,N/A
tt8777022,Siccin 5,2018,Horror,92,5.0,2066.0,,,,"Hale attracted attention with its different appearance and strange behavior. She lives in a historical and eerily house in Nevsehir with her mother, a depressed grandmother and her aunt Azra. Hale's father had disappeared before s...",,Turkey,N/A,N/A,N/A,N/A,5.0
tt8777058,Chromophobia,2019,"Horror,Short",15,7.1,58.0,,,1 nomination,"""chromoPHOBIA"" is a psychological horror short film based on a story by renowned dark fiction writer Brian Evenson. Clinical psychiatrist Dr. Jennifer Haver begins caring for a mysterious new patient on the quiet ward of a psychia...",,United States,N/A,N/A,N/A,N/A,6.0
tt8777098,Oops,2018,"Action,Crime,Horror",5,9.2,10.0,,,,It's like to tell lies to a liar or steal from a thief.,,United States,N/A,N/A,N/A,N/A,9.1
tt8777132,How To Spell Revenge (Final),2018,"Comedy,Drama,Horror",97,0.0,0.0,,,,"Danny, a beleaguered banker, wonders if his relationship with Sheila, his career-minded girlfriend, will stand the test of time. As their relationship goes south, he can't control his temptation, and a steamy night on the town tur...",,United States,N/A,N/A,N/A,N/A,N/A
tt8777222,Cracks,2018,Horror,\N,0.0,0.0,,,1 win,"An unstable psychiatrist whose only sanctuary is indoors, finds herself trapped between the walls and her mind.",,United States,N/A,N/A,N/A,N/A,N/A
tt8777292,They'll Make It Look Like a Suicide,2021,"Horror,Short",3,0.0,0.0,,,,You accidentally saw something you shouldn't have. They saw you. They will capture and kill you. You will not stop them. They will make it look like a suicide.,,Canada,N/A,N/A,N/A,N/A,N/A
tt8777376,Commander USA's Groovie Movies: The Day Mars Invaded Earth,1987,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,Commander USA does his show on the beach.,,N/A,N/A,N/A,N/A,N/A,N/A
tt8777416,Haunt,2018,"Comedy,Horror,Short",14,7.1,53.0,,,,"Docked pay by her unreasonable boss, disenchanted Millennial, Nora Flynn, is forced to take a job at a local Halloween Haunt in order to stay afloat. But what starts out as an easy way to make a quick buck, soon turns into an incr...",,United States,N/A,N/A,N/A,N/A,N/A
tt8777452,Bam Box Horror Unboxing June 2018 - Horror Subscription Box,2018,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8777496,Snacks for Strays,2018,"Comedy,Horror,Talk-Show",28,7.0,115.0,,,,"Christine adds a new member to her peculiar household and makes peanut butter pretzel bones, an edible cake mansion and a creature out of cereal treats.",,N/A,N/A,N/A,N/A,TV-PG,N/A
tt8777682,The Barricade,2019,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8778082,...Pretty as a Picture,2018,"Drama,Fantasy,Horror",23,7.1,158.0,,,,"It's Olivia's 18th birthday party and McKenna is going with her longtime crush, Henry. But a shocking discovery gives the night an unexpected turn.",,United States,N/A,N/A,N/A,TV-14,N/A
tt8778084,...Dead as a Doornail,2018,"Drama,Fantasy,Horror",22,6.9,144.0,,,,Trey reveals surprising new details about the night of Olivia's party.,,United States,N/A,N/A,N/A,TV-14,N/A
tt8778086,...Dark as the Night,2018,"Drama,Fantasy,Horror",24,7.1,134.0,,,,"As McKenna investigates Violet, she finds herself haunted by nightmares of her past.",,United States,N/A,N/A,N/A,TV-14,N/A
tt8778090,...Mad as a Hatter,2018,"Drama,Fantasy,Horror",23,7.2,131.0,,,,Violet uncovers crucial information about the girls' relationship.,,United States,N/A,N/A,N/A,TV-14,N/A
tt8778092,...Troubled as the Tide,2018,"Drama,Fantasy,Horror",23,7.1,129.0,,,,Violet continues her manipulation. Trey is helped by an unlikely ally.,,United States,N/A,N/A,N/A,TV-14,N/A
tt8778094,...Right as Rain,2018,"Drama,Fantasy,Horror",24,7.1,134.0,,,,A dangerous secret about Violet is revealed.,,United States,N/A,N/A,N/A,TV-14,N/A
tt8778096,...Cold as Ice,2018,"Drama,Fantasy,Horror",22,7.3,136.0,,,,"Determined to get answers, McKenna devises a new plan.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt8778100,...Innocent as a Lamb,2018,"Drama,Fantasy,Horror",22,7.2,129.0,,,,Violet recounts an important story from her past.,,United States,N/A,N/A,N/A,TV-14,N/A
tt8778104,...Slippery as an Eel,2018,"Drama,Fantasy,Horror",22,7.0,131.0,,,,McKenna has an unconventional proposal.,,United States,N/A,N/A,N/A,TV-14,6.9
tt8778826,28,\N,"Fantasy,Horror,Music",120,0.0,0.0,,,,,,"Chile, Argentina, Mexico, Brazil, Spain",N/A,N/A,N/A,N/A,N/A
tt8779102,Red Raven,2018,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8779470,Vakantiegeld,2012,"Horror,Short",\N,0.0,0.0,,,,,,Netherlands,N/A,N/A,N/A,N/A,N/A
tt8779728,Darr Ke Uss Paar,2018,Horror,\N,6.8,9.0,,,,,,India,N/A,N/A,N/A,N/A,6.4
tt8781340,The Line,2017,"Horror,Short",28,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt8781400,A Total Stranger,2018,"Horror,Mystery,Sci-Fi",54,7.5,225.0,,,,"A surprise visitor threatens to plunge the ship into chaos. Drastic measures are taken, but death continues to haunt the Origin.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8781470,I Am,2018,"Horror,Mystery,Sci-Fi",60,8.0,276.0,,,,"A chilling revelation changes everything, while SIREN itself is called into question.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt8781804,The Monster Within,2018,"Comedy,Fantasy,Horror",12,0.0,0.0,,,,Every second chance comes at a hefty price,,Canada,N/A,N/A,N/A,N/A,N/A
tt8782956,Bad Witch,2021,Horror,81,4.1,291.0,,,2 wins & 3 nominations,"Xander is a witch whose abuse of black magic has led him to disaster after disaster. After trying to go clean of witchcraft, Xander befriends a young loner, helping Roland with bullies, girlfriends, and other teenage atrocities.",,United States,N/A,N/A,N/A,N/A,4.1
tt8782984,The Hollow Vermin,2017,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8783048,Legenda Fatala,2008,"Comedy,Horror",93,0.0,0.0,,,,,,Romania,N/A,N/A,N/A,N/A,N/A
tt8783114,Deadly Rituals of the Flesh Loving Freaks - Katoamispiste,1996,"Drama,Horror,Mystery",13,0.0,0.0,,,,"A man, his convertible and very dark thoughts. A mysterious woman in a red dress appears. Soon the man wakes up in a room. Is it all just a nightmare?",,Finland,N/A,N/A,N/A,N/A,N/A
tt8783154,Phantom Mary,2019,"Drama,Horror",118,6.5,27.0,,,4 wins & 7 nominations,The faded and fragmented memories of a relationship that's perpetually under sedation.,,United States,N/A,N/A,N/A,N/A,N/A
tt8783158,Commander USA's Groovie Movies: Bedlam/Undersea Kingdom/Zorro's Black Whip/Alone in the Dark,1985,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8783180,Commander USA's Groovie Movies: Island Monster/The Man and the Snake/Undersea Kingdom,1985,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8783226,Traum,2018,"Horror,Short",10,4.4,6.0,,,,A teenager trapped in a nightmare faces her greatest fear: herself.,,Mexico,N/A,N/A,N/A,N/A,N/A
tt8783398,A Better Place,2018,"Drama,Family,Horror",6,0.0,0.0,,,,"An estranged daughter returns to an unwelcome home, revealing a dark history fuelled by obsession.",,Canada,N/A,N/A,N/A,N/A,N/A
tt8783706,Wendigo,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt8784146,Six,2022,"Drama,Horror,Sci-Fi",11,6.4,134.0,,,,"A vampire is caught by a clandestine government agency and given an ultimatum: join them and hunt down other vampires, or be killed.",,United States,N/A,N/A,N/A,N/A,6.4
tt8784278,Outsider,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt8784346,Grim,2018,"Horror,Short",\N,0.0,0.0,,,,"A remake of the director Declan Rous' first short film. The remake continues the story of the urban legend Mr. Grim, a serial killer who hunts down those who think of him. Nick an up and coming music star is hunted by Mr. Grim aft...",,United States,N/A,N/A,N/A,N/A,N/A
