tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt10314454,Mr. Bleachers,\N,"Comedy,Horror",\N,0.0,0.0,,,,"When things get hard for Billy, Mr. Bleachers is always there to help. They are Best Friends Forever and ever and ever.",,USA,N/A,N/A,N/A,N/A,N/A
tt10314552,Playdate in a Dungeon,2019,"Comedy,Horror,Short",5,0.0,0.0,,,,Three strangers wake up in the basement of the worlds loneliest dungeons and dragons player.,,United States,N/A,N/A,N/A,N/A,N/A
tt10314556,Twisted Reed,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10315050,Dampyr,2022,"Fantasy,Horror",109,5.4,2273.0,,,1 nomination,"Harlan Draka is a Dampyr, half-human and half-vampire, but he doesn't know it. Soon he will have to face his powers to destroy a terrible Master of The Night.",,Italy,N/A,N/A,N/A,R,5.4
tt10315214,Revival,2003,"Horror,Short",5,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt1031540,Ajian Ratu Laut Kidul,1991,"Drama,Fantasy,Horror",80,6.3,39.0,,,,Magician Anggoro mangles sorceress Lestari and banishes her to the woods. She becomes suicidal until Ki Jagasatru comes from the South Seas with a recipe for revenge.,,Indonesia,N/A,N/A,N/A,N/A,7.1
tt1031673,Santet,1988,Horror,94,5.9,130.0,,,,"After poisoning his wife, a local gangster blames the village priest for her death and incites an outraged crowd to set fire to his cabin.",,Indonesia,N/A,N/A,N/A,N/A,5.9
tt10317220,Mother Nature,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10317318,The Piper,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10317388,The Audition,\N,Horror,\N,0.0,0.0,,,,"A upcoming actress is booked to her audition for the perfect role, but she quickly finds out that there's nothing perfect about this audition.",,USA,N/A,N/A,N/A,N/A,N/A
tt10317920,Tata,2018,"Horror,Short",1,0.0,0.0,,,,"Mommy and her youngest son, Toto, are reminded by Daddy to visit their dead eldest son, Tata, at the cemetery during All Soul's Day (a day wherein Filipinos visit their dead loved ones).",,Philippines,N/A,N/A,N/A,N/A,N/A
tt10317964,Totem,\N,"Action,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10317982,Blood & Whores,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10318178,The Hart-Break Killer (2019),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10318568,Tobias: Los videos perdidos,2017,"Fantasy,Horror,Short",\N,7.0,7.0,,,,"The case of Uncle Aurelio was very famous to his brutality, the police had found videos several strange things ... things that have no explanation, in this short film we will show you those videos.",,Mexico,N/A,N/A,N/A,N/A,7.2
tt10318612,Casey's Curse,\N,"Horror,Short",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10318670,El Charro,2018,"Fantasy,Horror,Short",\N,3.9,9.0,,,,A group of friends decides to camp out of town without imagining that something dark is watching them.,,Mexico,N/A,N/A,N/A,N/A,3.9
tt10318712,For Better or for a Lot Worse,2019,"Adventure,Game-Show,Horror",41,7.2,33.0,,,,"The first couple to ever take on the 21-day challenge tests themselves and their relationship as they take on the relentless Guyana jungle. They must work together to battle jaguars, anacondas, caiman, and more than two-million sp...",,N/A,N/A,N/A,N/A,TV-14,7.2
tt10318762,Boo.mp4,2018,"Horror,Short",11,0.0,0.0,,,,A strange man meets a seemingly ordinary child.,,Brazil,N/A,N/A,N/A,N/A,N/A
tt10319118,The Cursed -When The Past Isn't True,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10319126,The Cursed -Too Much Information,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10319258,Mr. Jackets,2019,"Horror,Short",\N,0.0,0.0,,,,A paralyzed sleeper receives a spectral visitor.,,USA,N/A,N/A,N/A,N/A,N/A
tt10319272,Sinister,2019,"Comedy,Horror",\N,0.0,0.0,,,,"Detective Dyke Horris finds Ken and Barbie's bodies, Horris also finds a sinister home made movie seemed to have been made by Chucky himself. Meanwhile the two annoying brother and sister, Molly and Andrew Howardberger find Chucky...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10319590,Horror Talk with Kristin West: Jared Bratt & Tanya Lee,2019,Horror,\N,0.0,0.0,,,,"We're keepin it Canadian again this week. We're chatting up Jared Bratt and Tanya Lee of the hit indie thriller ""Streamer"". Sex, the internet, obsessions--sounds like the makings of a great film right?",,N/A,N/A,N/A,N/A,N/A,N/A
tt10319676,Termination,2019,"Action,Horror,Sci-Fi",85,2.8,293.0,,,,"Six short stories about space, inter-dimensional threat, and murder told by storytellers all over the world.",,United States,N/A,N/A,N/A,N/A,2.7
tt10319826,Chiller Theatre Fiend Club Show: Volume 1,1996,"Drama,Horror,Music",85,0.0,0.0,,,,"A hosted horror movie show with Gerald Caiafa Jr. as Jerry Only and Paul Caiafa as Doyle who present the 1958 movie ""The Crawling Eye"" on this 1996 direct to video presentation.",,USA,N/A,N/A,N/A,N/A,N/A
tt10319872,Kul jou hier,2019,"Crime,Horror",\N,0.0,0.0,,,,"A wealthy media magnate's young wife, Yvonne, disappears during a magic show. When she does not return, the Spreeus are called in. They suspect that they are being taken for a ride, until she returns a few days later - with one mi...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10319902,Black Roses Symphony,2019,Horror,\N,4.2,7.0,,,1 win,,,Spain,N/A,N/A,N/A,N/A,N/A
tt10319926,Shock Show,1958,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with Joanne Good as ""Sateena"" screening movies on WSB-TV, Channel 2, Atlanta, Georgia from 2 January 1958 until 18 December 1958.",,USA,N/A,N/A,N/A,N/A,N/A
tt10319930,Heresy,2025,"Action,Fantasy,Horror",\N,0.0,0.0,,,,"Set during the middle ages, a grief-stricken blacksmith journeys through the forest with a young woman accused of witchcraft.",,United States,N/A,N/A,N/A,N/A,N/A
tt10319996,Shock!,1957,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with Jack Reynolds as ""Mr. Shock"" and later Marc Anson as ""Satan"" screening movies on KELP-TV Channel 13, El Paso, Texas between 30 November 1957 until 31 January 1959.",,United States,N/A,N/A,N/A,N/A,N/A
tt1032129,The Magnificent Seven,2007,"Drama,Fantasy,Horror",49,8.4,6269.0,,,,"Seven demons, based on the Seven Deadly Sins, are released into the world and the brothers must combat them with the aid of a married Hunter couple.",,United States,N/A,N/A,N/A,TV-14,8.5
tt1032130,Dream a Little Dream of Me,2008,"Drama,Fantasy,Horror",55,8.4,5798.0,,,,"When Bobby Singer is discovered in a coma, Dean and Sam uncover a student who works through people's dreams to destroy them.",,United States,N/A,N/A,N/A,TV-14,8.4
tt1032131,Jus in Bello,2008,"Drama,Fantasy,Horror",55,9.3,7539.0,,,,Sam and Dean are arrested by Agent Henriksen and thrown into a jail cell in Colorado just as an army of demons makes their first move under a new leader who wants Sam dead.,,United States,N/A,N/A,N/A,TV-14,9.3
tt1032132,Mystery Spot,2008,"Drama,Fantasy,Horror",55,9.4,9599.0,,,,"Sam relives the same day over and over, continually having to deal with Dean's death.",,United States,N/A,N/A,N/A,TV-14,9.4
tt1032133,Ghostfacers,2008,"Drama,Fantasy,Horror",42,7.6,7020.0,,,,Sam and Dean inexplicably encounter the Hell Hounds while investigating a case that John failed to crack years earlier and become fixtures in their pilot for a reality show called Ghostfacers.,,United States,N/A,N/A,N/A,TV-14,7.6
tt1032134,The Kids Are Alright,2007,"Drama,Fantasy,Horror",43,8.6,6064.0,,,,"A strange death reported in the newspaper prompts Dean and Sam to find Lisa Braeden, a woman Dean had a weekend fling with about 8.75 years ago, only to find she has a son turning 8. While investigating the death in the paper alon...",,United States,N/A,N/A,N/A,TV-14,8.6
tt1032135,Sin City,2007,"Drama,Fantasy,Horror",50,8.2,5835.0,,,,"The brothers investigate the death of a man who committed suicide in a church. However, Sam is forced to team up with an unexpected ally when Dean disappears with a female demon who is interested in him personally.",,United States,N/A,N/A,N/A,TV-14,8.2
tt1032137,Bedtime Stories,2007,"Drama,Fantasy,Horror",50,8.2,5912.0,,,,"A young girl trapped in a coma by her wicked stepmother sets off a series of murders based on the fairy tales her father reads her. Meanwhile, Sam tries to get Dean out of his deal.",,United States,N/A,N/A,N/A,TV-14,8.2
tt1032138,Red Sky at Morning,2007,"Drama,Fantasy,Horror",50,8.0,5860.0,,,,Sam and Dean investigate the mysterious demise of drowning victims who were nowhere near water at the time of their death. They learn that each of the victims saw a ghost ship before they died.,,United States,N/A,N/A,N/A,TV-14,8.0
tt1032139,Fresh Blood,2007,"Drama,Fantasy,Horror",50,8.4,5784.0,,,,"Gordon Walker is out of prison and out for blood, Sam's blood, and pays Bela to reveal their location. Meanwhile, the Winchesters are hot on the trail of a vampire named Dixon, who in turn has a beef with Gordon.",,United States,N/A,N/A,N/A,TV-14,8.4
tt1032140,A Very Supernatural Christmas,2007,"Drama,Fantasy,Horror",42,8.6,6663.0,,,,"In this Christmas-themed episode, Sam and Dean follow the trail of an ""anti-Santa"" that abducts its victims by using their chimneys. Dean tries to get Sam to celebrate Christmas like they used to but Sam doesn't want to accept tha...",,United States,N/A,N/A,N/A,TV-14,8.6
tt1032141,Malleus Maleficarum,2008,"Drama,Fantasy,Horror",40,8.4,5777.0,,,,The seemingly harmless practices of a group of neighborhood witches goes bad when one of them kills a woman. Ruby offers her assistance... but she has a few secrets of her own.,,United States,N/A,N/A,N/A,TV-14,8.4
tt10322474,Skate of the Dead,\N,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10322572,Dark Horizons,\N,"Action,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10322592,Kataksha,2019,Horror,100,5.9,57.0,,,,Kataksha is a story about 4 friends who trapped in a haunted place. They are meeting with a stranger and then start a series of unusual incidents.,,Pakistan,N/A,N/A,N/A,N/A,5.9
tt10322992,13 Rooms,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10323038,Widows of the Departed,\N,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10323102,Santa Claws,2018,"Horror,Short",8,0.0,0.0,,,,"Santa Claws, Santa's evil counterpart terrorizes a group of friends on Christmas Eve.",,United States,N/A,N/A,N/A,N/A,N/A
tt10323122,Everything Sucks,2019,"Horror,Short",4,0.0,0.0,,,,Two friends are attacked by their appliances.,,United States,N/A,N/A,N/A,N/A,N/A
tt10323130,Too Dumb to Live,2018,"Comedy,Horror,Short",30,0.0,0.0,,,,"In this horror comedy a teenager decides to go hang out at his new friend's house. However, it quickly becomes clear that something else has been planned for him.",,United States,N/A,N/A,N/A,N/A,N/A
tt10323214,The Blackwell Ghost 3,2019,Horror,75,6.2,750.0,,,,"A filmmaker takes a journey to discover a new haunted house and brings along his cameras to document what happens inside. The house,which is plagued by its dark history begins to come alive in the third installment of the ""Blackwe...",,United States,N/A,N/A,N/A,N/A,6.2
tt10323380,Gregorious Lucian,2019,"Horror,Short",8,0.0,0.0,,,,A masked lunatic terrorizes random people.,,United States,N/A,N/A,N/A,N/A,N/A
tt10323402,Recycled Family,2019,"Horror,Short",6,0.0,0.0,,,,"Clashes between a little girl and her mom's new girlfriend, Laura, escalate in a dentist's waiting room. Then, when the dental anesthesia has an unintended and frightening effect on Laura, ...",,USA,N/A,N/A,N/A,N/A,N/A
tt10323428,Evil Lurks,2023,Horror,104,5.4,85.0,,,2 wins,A troubled woman seeks help from an unscrupulous hypnotist and triggers a series of events that force all to question their reality and what's really lurking in the shadows.,,United States,N/A,N/A,N/A,N/A,5.4
tt10323482,Beyond the Scream,2019,"Documentary,Horror,Short",10,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt10323490,Honeymoon,2019,"Drama,Horror,Short",24,0.0,0.0,,,,"Newlyweds retreat to a cabin in the woods for an idyllic honeymoon, but their relationship, sanity,and lives are jeopardized by ghosts of the past--both real and imagined.",,United States,N/A,N/A,N/A,N/A,N/A
tt10323708,The Haven,2019,"Horror,Short",14,0.0,0.0,,,,"The most of the people in order to survive hid in some bomb shelters located in the basements of some buildings. In Milano there are still 135 bunkers, some of them recently discovered, as #87 where The Haven was shot.",,Italy,N/A,N/A,N/A,N/A,N/A
tt10323722,Nightmare,1959,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with ""Draculinda"" screening movies on WRAL-TV, Channel 5, Raleigh, North Carolina, from 10 September 1959 till 1960.",,USA,N/A,N/A,N/A,N/A,N/A
tt10323776,Shock!,1962,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with Tom Perry who presented movies in the Louisville, Kentucky.",,USA,N/A,N/A,N/A,N/A,N/A
tt10324256,Dark Dreams,2019,"Documentary,Horror",\N,6.6,6.0,,,,"Carly Hall is haunted by evil spirits from her nightmares, a couple are attacked by a demon in their dreams, and Ivan Latendresse is by ghosts that implore him to hurt others and take his own life.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1032430,The Apartment,2007,"Drama,Fantasy,Horror",44,7.3,54.0,,,,A young couple going to college in Seattle find their apartment is haunted by the ghosts of a frightened teenage boy and a cigarette-flicking gunman.,,N/A,N/A,N/A,N/A,TV-PG,7.3
tt1032431,The Calling,2007,"Drama,Fantasy,Horror",44,7.9,57.0,,,,"A mother of two, happily married to her second husband, receives a bite mark from the ghost of a young boy, followed by frightening messages from the beyond.",,N/A,N/A,N/A,N/A,TV-PG,8.0
tt10324364,Tormented by Shadows,2019,"Documentary,Horror",\N,0.0,0.0,,,,"A young couple fear their 5 month old baby is the target of an evil spirit, Deanna Dunkle is attacked by dark shadows lurking in her home, and John Stewart is horrified when paranormal investigators reveal that a shadowy ghost wan...",,N/A,N/A,N/A,N/A,N/A,N/A
tt10324454,Baká,2019,"Drama,Horror,Short",9,0.0,0.0,,,,"Ramón, works for a drug dealer, but his wife, Maria, urges him and pleads to him, to leave that job for his safety. One day, Ramón is entrusted with a mysterious task from his boss, that could endanger the lives of his family.",,Dominican Republic,N/A,N/A,N/A,N/A,N/A
tt10324528,Back 4 Blood,2021,"Action,Adventure,Horror",\N,6.0,675.0,,,,A thrilling cooperative first person shooter from the creators of the critically acclaimed Left 4 Dead franchise. You are at the center of a war against the Ridden. These once-human hosts ...,,USA,N/A,N/A,N/A,N/A,N/A
tt10325070,Bad Ben: The Way In,2019,Horror,89,5.1,312.0,,,,"The new owner of the home on Steelmanville Road has hired Tom Riley to go back into the home to rid it of all malevolent forces prior to moving her family in. Tom returns, alone, and finds himself battling nine demons.",,United States,N/A,N/A,N/A,N/A,5.1
tt10326264,Anthaku Minchi,2018,Horror,\N,4.8,41.0,,,,Raju (Jai) is a Play Boy who dreams of becoming a millionaire. He comes to know that he can earn 5 cr if he manages to prove the existence of supernatural forces. He sets all his focus on finding a ghostly creature and to his surp...,,India,N/A,N/A,N/A,N/A,4.8
tt10326862,Episode #3.17,2019,Horror,\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt10326878,Episode #3.18,2019,Horror,\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt10326890,Episode #3.19,2019,Horror,\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt10327026,The Headless Hipster,2019,"Action,Horror,Mystery",10,0.0,0.0,,,1 nomination,The legend of 'Sleepy Hollow' in 2018.,,Canada,N/A,N/A,N/A,N/A,N/A
tt10327128,Karanliktaki Silüet,2019,Horror,\N,0.0,0.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt10327252,The Forever Purge,2021,"Action,Crime,Horror",103,5.4,44629.0,"$44,539,245","$44,539,245",1 win,All the rules are broken as a sect of lawless marauders decides that the annual Purge does not stop at daybreak and instead should never end.,,"United States, Mexico",53,N/A,N/A,R,5.4
tt10327388,Home Sweet Home 2,2019,Horror,\N,7.0,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1032749,Evilution,2008,Horror,91,3.8,774.0,,,3 wins,An alien bacterium resurrects the dead on Earth.,,United States,N/A,N/A,N/A,R,3.8
tt10327564,Slender 2,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1032758,Silent,2008,"Comedy,Horror,Mystery",\N,5.6,20.0,,,,"Reminiscent of ""Pleasantville"", in this Gothic comedy heroine Abigaile Archibald suddenly develops a speaking voice in a world that is otherwise silent. Delighted, she secretly indulges in the joys of talking and singing -- until the",,United States,N/A,N/A,N/A,N/A,5.7
tt10327672,Six Evils,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10327842,Portals,2019,"Horror,Mystery,Sci-Fi",85,3.2,1268.0,,,,"After a series of worldwide blackouts, millions of mysterious door-like cosmic anomalies appear on Earth. While many flee from them, the real terror sets in when others are drawn into these mysterious voids.",,United States,30,N/A,N/A,N/A,3.2
tt10327966,The Vast Isolation,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10327976,Eden,2019,"Horror,Short",\N,0.0,0.0,,,,Eve and her friends try a new drug at a rave - With devilish results.,,United States,N/A,N/A,N/A,N/A,N/A
tt10328040,Ruddy Caverns,2019,"Drama,Fantasy,Horror",16,6.9,15.0,,,,Theo's mom reveals her version of Ruddy Cavern's mysterious history while the search for Annabelle heats up.,,N/A,N/A,N/A,N/A,N/A,N/A
tt10328420,The Candidate,2014,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt10328678,Inside the Human Lab,2018,"Animation,Horror,Short",4,7.1,7.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt10328928,Old Blood,2017,"Horror,Short,Thriller",6,0.0,0.0,,,,"Father Laurence, a cleric of the healing church, travels to a remote castle in order to provide aid to an ill woman. But the effects of blood ministration on one's psyche have yet to be fully explored.",,USA,N/A,N/A,N/A,N/A,N/A
tt10329154,Reflejo,2004,"Horror,Short",3,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt10329228,Shock!,1958,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with Fred Salmon as ""Mr. Shock"" who presented movies for KVII-TV, Channel 7, Amarillo, Texas; from 18 April 1958.",,United States,N/A,N/A,N/A,N/A,N/A
tt10329304,CAR:Y,\N,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt10329314,When the Lights Go Out,2019,"Horror,Short",13,7.6,16.0,,,,"""When the Lights Go Down"" is a fantasy movie based on a personal experience of the film director. The film tells a story about a teen boy who is being bullied in school. A boy named Mantas creates his own guardian demon, who prote...",,Lithuania,N/A,N/A,N/A,N/A,N/A
tt10329614,Censor,2021,"Horror,Mystery,Thriller",84,6.0,20418.0,"$90,050","$90,050",5 wins & 31 nominations,"After viewing a strangely familiar video nasty, Enid, a film censor, sets out to solve the past mystery of her sister's disappearance, embarking on a quest that dissolves the line between fiction and reality.",,United Kingdom,69,N/A,N/A,N/A,6.0
